row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
29,1,0.1171879655,0.1171879571,0.0000000084,0.5230795918,0.0000000000,0.5230795918,0.0010000000,523.0795918220,true,true,false,true,true,false,144.0343010000,6.4484910000,22.9389670000,29.3874580000,29.8787770000,203.3055570000,2,2,2,1,1
32,0,-0.3916810661,-0.3916810806,0.0000000145,0.4230791875,0.0000000000,0.4230791875,0.0010000000,423.0791875070,true,false,false,false,true,true,132.8985730000,8.3708690000,17.6553430000,26.0262120000,37.8774660000,196.8067290000,2,2,2,1,1
33,1,0.3779770774,0.3779770959,0.0000000186,0.5742454829,-0.0000000000,0.5742454829,0.0010000000,574.2454829350,true,true,false,true,true,false,143.3549220000,8.1163110000,20.6756800000,28.7919910000,35.3067030000,207.4584860000,2,2,2,1,1
34,0,-0.1601102427,-0.1601102486,0.0000000059,0.4684747001,-0.0000000000,0.4684747001,0.0010000000,468.4747000770,true,false,false,false,true,true,142.1896040000,8.6308670000,28.0196430000,36.6505100000,54.0432350000,232.8878760000,2,2,2,1,1
36,1,-0.0359174073,-0.0359174184,0.0000000111,0.4929244561,0.0000000000,0.4929244561,0.0010000000,492.9244561030,true,false,false,false,false,false,148.8266640000,8.6027430000,20.5719360000,29.1746790000,40.9825860000,218.9882170000,2,2,2,1,1
37,1,-0.0774160709,-0.0774160574,0.0000000135,0.4847508899,-0.0000000000,0.4847508899,0.0010000000,484.7508899290,true,false,false,false,false,false,138.0641820000,7.6453480000,19.1158540000,26.7612020000,31.6708800000,196.5009920000,2,2,2,1,1
40,1,0.0602658081,0.0602658196,0.0000000115,0.5118714887,0.0000000000,0.5118714887,0.0010000000,511.8714886630,true,true,false,true,true,false,142.8060010000,9.1467550000,20.6150980000,29.7618530000,29.2145000000,201.7865210000,2,2,2,1,1
41,0,-0.1388501180,-0.1388501233,0.0000000053,0.4726572345,0.0000000000,0.4726572345,0.0010000000,472.6572345070,true,false,false,false,true,true,137.8184090000,9.9542360000,17.2459750000,27.2002110000,32.3032870000,197.3262060000,2,2,2,1,1
42,1,-0.0437358698,-0.0437358695,0.0000000002,0.4913843683,-0.0000000000,0.4913843683,0.0010000000,491.3843682940,true,false,false,false,false,false,136.1372110000,9.3597650000,20.4310520000,29.7908170000,33.8167220000,199.7501890000,2,2,2,1,1
43,0,-0.0260378309,-0.0260378198,0.0000000111,0.4948706179,0.0000000000,0.4948706179,0.0010000000,494.8706179230,true,false,false,false,true,true,142.8906240000,8.3498400000,23.2072210000,31.5570610000,34.7311440000,209.1832270000,2,2,2,1,1
44,0,0.0085047146,0.0085047130,0.0000000015,0.5016754263,-0.0000000000,0.5016754263,0.0010000000,501.6754263100,true,true,false,true,false,true,137.6803120000,9.9952980000,18.3729700000,28.3682680000,31.6006680000,197.6532840000,2,2,2,1,1
45,0,-0.3429813334,-0.3429813320,0.0000000014,0.4325940654,0.0000000000,0.4325940654,0.0010000000,432.5940654040,true,false,false,false,true,true,138.4661010000,7.0187520000,19.7318500000,26.7506020000,34.0110210000,199.2319110000,2,2,2,1,1
46,1,0.3541498474,0.3541498301,0.0000000173,0.5695898470,0.0000000000,0.5695898470,0.0010000000,569.5898470450,true,true,false,true,true,false,145.0976620000,12.4647960000,22.6016550000,35.0664510000,37.2778280000,217.4462290000,2,2,2,1,1
48,0,-0.1788574325,-0.1788574101,0.0000000224,0.4647879724,-0.0000000000,0.4647879724,0.0010000000,464.7879723750,true,false,false,false,true,true,172.0915500000,13.6824710000,20.7171650000,34.3996360000,37.9445280000,244.4402320000,2,2,2,1,1
51,1,0.1606050784,0.1606050787,0.0000000003,0.5316226299,0.0000000000,0.5316226299,0.0010000000,531.6226298650,true,true,false,true,true,false,164.9751790000,10.4506920000,24.4700220000,34.9207140000,33.8102800000,233.7110320000,2,2,2,1,1
53,0,-0.2911737906,-0.2911737990,0.0000000083,0.4427375086,-0.0000000000,0.4427375086,0.0010000000,442.7375086330,true,false,false,false,true,true,148.0675840000,9.9730320000,22.8215280000,32.7945600000,36.2722400000,217.1398140000,2,2,2,1,1
55,1,0.3337235855,0.3337235989,0.0000000134,0.5655948773,0.0000000000,0.5655948773,0.0010000000,565.5948772530,true,true,false,true,true,false,165.0166270000,13.3502680000,33.7197300000,47.0699980000,43.2049750000,255.2970110000,2,2,2,1,1
57,1,0.5196178066,0.5196178153,0.0000000087,0.6018035151,0.0000000000,0.6018035151,0.0010000000,601.8035151270,true,true,false,true,true,false,155.9210380000,9.3468210000,20.5943680000,29.9411890000,32.5982550000,218.4650610000,2,2,2,1,1
58,1,0.0010787080,0.0010787047,0.0000000034,0.5002125055,-0.0000000000,0.5002125055,0.0010000000,500.2125054760,true,true,false,true,true,false,144.3487410000,7.8479880000,19.7199920000,27.5679800000,37.1727860000,209.0933830000,2,2,2,1,1
59,1,0.1414945498,0.1414945497,0.0000000001,0.5278630950,-0.0000000000,0.5278630950,0.0010000000,527.8630950310,true,true,false,true,true,false,134.9676260000,8.6304060000,21.3244230000,29.9548290000,36.4814770000,201.4082800000,2,2,2,1,1
60,1,0.0992930354,0.0992930320,0.0000000034,0.5195568122,-0.0000000000,0.5195568122,0.0010000000,519.5568122170,true,true,false,true,true,false,124.0660310000,7.3129190000,17.5400960000,24.8530150000,28.5459810000,177.4694060000,2,2,2,1,1
61,1,0.0843517277,0.0843517177,0.0000000100,0.5166148896,0.0000000000,0.5166148896,0.0010000000,516.6148896290,true,true,false,true,true,false,126.0966280000,9.8719660000,22.1723640000,32.0443300000,27.9110390000,186.0567970000,2,2,2,1,1
64,1,0.3399559980,0.3399559958,0.0000000022,0.5668141766,-0.0000000000,0.5668141766,0.0010000000,566.8141766460,true,true,false,true,true,false,128.8822860000,7.5672410000,22.0520790000,29.6193200000,38.8902170000,197.3965310000,2,2,2,1,1
65,0,-0.0427258085,-0.0427258065,0.0000000021,0.4915833277,-0.0000000000,0.4915833277,0.0010000000,491.5833277040,true,false,false,false,true,true,151.8149830000,8.7133710000,19.7009720000,28.4143430000,37.7002850000,217.9338790000,2,2,2,1,1
66,0,-0.1189875765,-0.1189875891,0.0000000126,0.4765661860,0.0000000000,0.4765661860,0.0010000000,476.5661859590,true,false,false,false,true,true,144.6704840000,7.1678050000,26.9762750000,34.1440800000,39.7969330000,218.6159980000,2,2,2,1,1
68,1,0.1777685628,0.1777685653,0.0000000026,0.5349979357,0.0000000000,0.5349979357,0.0010000000,534.9979357390,true,true,false,true,true,false,131.2123740000,7.9004420000,20.7251230000,28.6255650000,29.0372980000,188.8792240000,2,2,2,1,1
72,0,-0.1686469227,-0.1686469408,0.0000000182,0.4667957427,-0.0000000000,0.4667957427,0.0010000000,466.7957427130,true,false,false,false,true,true,134.7903430000,12.2596870000,19.5813830000,31.8410700000,33.3060030000,199.9417440000,2,2,2,1,1
73,1,0.5835534241,0.5835534166,0.0000000076,0.6141651440,-0.0000000000,0.6141651440,0.0010000000,614.1651440240,true,true,false,true,true,false,130.5342710000,9.3221140000,15.8900700000,25.2121840000,34.2546230000,190.0066990000,2,2,2,1,1
74,0,-0.0486542751,-0.0486542875,0.0000000124,0.4904155685,0.0000000000,0.4904155685,0.0010000000,490.4155685080,true,false,false,false,true,true,129.8973460000,6.5115750000,22.9198270000,29.4314020000,34.0218970000,193.3563840000,2,2,2,1,1
75,0,-0.1702946958,-0.1702947037,0.0000000079,0.4664716993,0.0000000000,0.4664716993,0.0010000000,466.4716993080,true,false,false,false,true,true,143.3507840000,6.5616240000,19.2336400000,25.7952640000,29.9057420000,199.0563180000,2,2,2,1,1
78,0,-0.0550175127,-0.0550175085,0.0000000043,0.4891622161,0.0000000000,0.4891622161,0.0010000000,489.1622161270,true,false,false,false,true,true,145.1765990000,7.2919350000,19.7499840000,27.0419190000,32.6401490000,204.8632050000,2,2,2,1,1
79,0,-0.1308732590,-0.1308732721,0.0000000131,0.4742269343,-0.0000000000,0.4742269343,0.0010000000,474.2269342660,true,false,false,false,true,true,132.1255320000,7.7962650000,26.4305540000,34.2268190000,29.5349320000,195.8930460000,2,2,2,1,1
82,1,-0.0024633088,-0.0024633112,0.0000000024,0.4995147282,0.0000000000,0.4995147282,0.0010000000,499.5147282230,true,false,false,false,false,false,151.8467870000,8.6462810000,19.8726740000,28.5189550000,29.5089680000,209.8788670000,2,2,2,1,1
85,1,0.1175658720,0.1175659036,0.0000000316,0.5231539769,0.0000000000,0.5231539769,0.0010000000,523.1539769230,true,true,false,true,true,false,125.0129750000,10.5280020000,31.1652360000,41.6932380000,52.5808200000,219.2912710000,2,2,2,1,1
91,0,-0.1308045838,-0.1308045956,0.0000000118,0.4742404492,0.0000000000,0.4742404492,0.0010000000,474.2404491630,true,false,false,false,true,true,193.9409780000,8.9947290000,19.7871430000,28.7818720000,45.3637360000,268.0910650000,2,2,2,1,1
92,0,-0.1143680514,-0.1143680368,0.0000000147,0.4774754776,-0.0000000000,0.4774754776,0.0010000000,477.4754776280,true,false,false,false,true,true,172.2114640000,15.3501270000,19.3840020000,34.7341290000,38.1489770000,245.0987670000,2,2,2,1,1
93,1,0.0844929254,0.0844929424,0.0000000170,0.5166426935,0.0000000000,0.5166426935,0.0010000000,516.6426935040,true,true,false,true,true,false,187.2314260000,6.6891630000,21.0385920000,27.7277550000,28.8825520000,243.8468430000,2,2,2,1,1
94,0,-0.2198082607,-0.2198082867,0.0000000260,0.4567402534,-0.0000000000,0.4567402534,0.0010000000,456.7402533730,true,false,false,false,true,true,122.8132260000,7.1391870000,17.5597230000,24.6989100000,30.2003060000,177.7166000000,2,2,2,1,1
97,1,-0.0526111916,-0.0526111607,0.0000000309,0.4896361778,-0.0000000000,0.4896361778,0.0010000000,489.6361777570,true,false,false,false,false,false,136.8594960000,7.1107490000,19.9482450000,27.0589940000,34.6466650000,198.5702350000,2,2,2,1,1
99,0,-0.0316435427,-0.0316435477,0.0000000050,0.4937663488,-0.0000000000,0.4937663488,0.0010000000,493.7663488360,true,false,false,false,true,true,131.5019670000,7.9426560000,19.6172840000,27.5599400000,30.0076640000,189.0749300000,2,2,2,1,1
100,1,0.0461365831,0.0461365985,0.0000000155,0.5090885140,-0.0000000000,0.5090885140,0.0010000000,509.0885140430,true,true,false,true,true,false,129.1551180000,5.7621530000,18.8673770000,24.6295300000,31.5335370000,185.3227850000,2,2,2,1,1
101,1,0.3123032519,0.3123032492,0.0000000027,0.5614019007,-0.0000000000,0.5614019007,0.0010000000,561.4019007320,true,true,false,true,true,false,152.5856390000,10.6163830000,17.5814240000,28.1978070000,32.4673500000,213.2544020000,2,2,2,1,1
103,1,0.6733094089,0.6733094113,0.0000000023,0.6314209862,-0.0000000000,0.6314209862,0.0010000000,631.4209862350,true,true,false,true,true,false,132.3258430000,8.2885990000,17.1961110000,25.4847100000,33.8236250000,191.6390380000,2,2,2,1,1
104,1,0.0446788425,0.0446788662,0.0000000237,0.5088013752,0.0000000000,0.5088013752,0.0010000000,508.8013752280,true,true,false,true,true,false,139.5831230000,7.4640520000,23.8814360000,31.3454880000,28.0702580000,199.0040390000,2,2,2,1,1
105,1,0.0221655044,0.0221655280,0.0000000236,0.5043665608,-0.0000000000,0.5043665608,0.0010000000,504.3665608060,true,true,false,true,true,false,139.6122770000,6.6306380000,19.1080990000,25.7387370000,33.3509430000,198.7065650000,2,2,2,1,1
106,1,0.1926696401,0.1926696392,0.0000000008,0.5379273103,0.0000000000,0.5379273103,0.0010000000,537.9273102780,true,true,false,true,true,false,145.4036560000,10.6081220000,20.4301160000,31.0382380000,38.7254640000,215.1721360000,2,2,2,1,1
107,0,-0.2175781221,-0.2175781188,0.0000000033,0.4571783107,-0.0000000000,0.4571783107,0.0010000000,457.1783107500,true,false,false,false,true,true,139.0592240000,10.4820710000,19.7378710000,30.2199420000,32.2884540000,201.5725090000,2,2,2,1,1
110,0,-0.0067229102,-0.0067229118,0.0000000017,0.4986755879,-0.0000000000,0.4986755879,0.0010000000,498.6755879100,true,false,false,false,true,true,127.7277790000,6.1219490000,23.8472620000,29.9692110000,35.0637670000,192.7659180000,2,2,2,1,1
112,1,0.1254930859,0.1254931004,0.0000000146,0.5247142326,0.0000000000,0.5247142326,0.0010000000,524.7142325970,true,true,false,true,true,false,129.2218830000,7.4930720000,16.7882850000,24.2813570000,32.8112700000,186.3185280000,2,2,2,1,1
113,1,0.0511032082,0.0511031883,0.0000000199,0.5100667982,0.0000000000,0.5100667982,0.0010000000,510.0667981810,true,true,false,true,true,false,134.7073680000,6.7202170000,17.0439350000,23.7641520000,37.3355950000,195.8109320000,2,2,2,1,1
114,0,-0.1757458075,-0.1757457876,0.0000000200,0.4653997887,0.0000000000,0.4653997887,0.0010000000,465.3997886670,true,false,false,false,true,true,122.6967030000,7.4490190000,19.5294850000,26.9785040000,34.5912200000,184.2709550000,2,2,2,1,1
120,1,-0.1827358203,-0.1827357977,0.0000000226,0.4640254513,0.0000000000,0.4640254513,0.0010000000,464.0254513340,true,false,false,false,false,false,133.3500550000,6.1171840000,23.2959830000,29.4131670000,53.5034760000,216.2710580000,2,2,2,1,1
124,1,0.2435598192,0.2435598180,0.0000000012,0.5479234912,0.0000000000,0.5479234912,0.0010000000,547.9234911650,true,true,false,true,true,false,147.7469740000,8.3144170000,26.7250130000,35.0394300000,44.0531920000,226.8438550000,2,2,2,1,1
125,0,-0.4566415817,-0.4566415734,0.0000000084,0.4104224868,-0.0000000000,0.4104224868,0.0010000000,410.4224868090,true,false,false,false,true,true,130.9853720000,7.3545020000,18.3397670000,25.6942690000,28.8189430000,185.5042850000,2,2,2,1,1
126,1,0.3003566028,0.3003566034,0.0000000006,0.5590618652,0.0000000000,0.5590618652,0.0010000000,559.0618651610,true,true,false,true,true,false,139.3026560000,8.7662460000,16.5368330000,25.3030790000,37.8050060000,202.4148500000,2,2,2,1,1
128,0,-0.3479967305,-0.3479967335,0.0000000030,0.4316132161,-0.0000000000,0.4316132161,0.0010000000,431.6132161160,true,false,false,false,true,true,171.5850230000,11.1653690000,22.0668620000,33.2322310000,38.9951950000,243.8177880000,2,2,2,1,1
130,0,0.0518211724,0.0518211596,0.0000000128,0.5102082143,0.0000000000,0.5102082143,0.0010000000,510.2082143190,true,true,false,true,false,true,145.7116980000,6.5766720000,18.8924790000,25.4691510000,33.9161540000,205.1013520000,2,2,2,1,1
131,0,-0.2727677258,-0.2727677226,0.0000000032,0.4463459361,0.0000000000,0.4463459361,0.0010000000,446.3459361310,true,false,false,false,true,true,132.6346730000,5.8754010000,17.3621630000,23.2375640000,31.9073290000,187.7839630000,2,2,2,1,1
132,0,-0.0143954671,-0.0143954660,0.0000000011,0.4971641049,-0.0000000000,0.4971641049,0.0010000000,497.1641049110,true,false,false,false,true,true,126.2181610000,7.0754870000,17.9739410000,25.0494280000,32.1532590000,183.4260890000,2,2,2,1,1
133,1,-0.0188326171,-0.0188326166,0.0000000005,0.4962900012,-0.0000000000,0.4962900012,0.0010000000,496.2900011540,true,false,false,false,false,false,143.4293610000,6.8037380000,24.7104370000,31.5141750000,33.9148760000,208.8628510000,2,2,2,1,1
135,0,-0.1105968654,-0.1105968710,0.0000000057,0.4782178287,-0.0000000000,0.4782178287,0.0010000000,478.2178286580,true,false,false,false,true,true,125.3617550000,8.1961910000,22.0528390000,30.2490300000,34.6575300000,190.2732540000,2,2,2,1,1
136,0,-0.0577024907,-0.0577024907,0.0000000001,0.4886333778,-0.0000000000,0.4886333778,0.0010000000,488.6333778350,true,false,false,false,true,true,132.9512920000,10.5810110000,19.7720960000,30.3531070000,29.6566890000,192.9656580000,2,2,2,1,1
138,1,0.1984090107,0.1984090108,0.0000000001,0.5390553327,0.0000000000,0.5390553327,0.0010000000,539.0553327260,true,true,false,true,true,false,159.4521400000,9.8029360000,16.4332600000,26.2361960000,34.3455840000,220.0384780000,2,2,2,1,1
139,1,0.3207787388,0.3207787444,0.0000000056,0.5630613803,-0.0000000000,0.5630613803,0.0010000000,563.0613803080,true,true,false,true,true,false,135.8427920000,11.1246370000,21.8493230000,32.9739600000,31.0255540000,199.8465460000,2,2,2,1,1
140,0,-0.1578601911,-0.1578601823,0.0000000088,0.4689172778,-0.0000000000,0.4689172778,0.0010000000,468.9172777590,true,false,false,false,true,true,130.9420160000,8.7774420000,16.8232160000,25.6006580000,40.3095760000,196.8579420000,2,2,2,1,1
143,1,-0.0132580851,-0.0132580596,0.0000000255,0.4973881666,0.0000000000,0.4973881666,0.0010000000,497.3881665610,true,false,false,false,false,false,130.2964490000,6.5868860000,17.9643830000,24.5512690000,32.6195550000,187.4711710000,2,2,2,1,1
145,0,-0.2186906862,-0.2186906864,0.0000000002,0.4569597709,0.0000000000,0.4569597709,0.0010000000,456.9597708910,true,false,false,false,true,true,130.5492090000,9.8855960000,18.2872640000,28.1728600000,33.6134500000,192.3396570000,2,2,2,1,1
149,0,-0.0974823790,-0.0974823910,0.0000000120,0.4807996768,-0.0000000000,0.4807996768,0.0010000000,480.7996767650,true,false,false,false,true,true,130.0539600000,8.5636510000,18.2375550000,26.8012060000,28.6749470000,185.5342210000,2,2,2,1,1
150,0,-0.3088252569,-0.3088252641,0.0000000072,0.4392792388,0.0000000000,0.4392792388,0.0010000000,439.2792388100,true,false,false,false,true,true,153.8474210000,8.7485580000,22.9395190000,31.6880770000,32.2753590000,217.8169400000,2,2,2,1,1
151,0,-0.2211730136,-0.2211730077,0.0000000059,0.4564721932,-0.0000000000,0.4564721932,0.0010000000,456.4721932400,true,false,false,false,true,true,139.4903680000,10.1102140000,20.0045110000,30.1147250000,31.4276190000,201.0370590000,2,2,2,1,1
152,0,-0.2119802283,-0.2119802306,0.0000000024,0.4582779969,-0.0000000000,0.4582779969,0.0010000000,458.2779968830,true,false,false,false,true,true,137.0880250000,9.2927290000,20.0312120000,29.3239410000,38.4246240000,204.8419200000,2,2,2,1,1
155,1,0.0641703108,0.0641702937,0.0000000171,0.5126404943,-0.0000000000,0.5126404943,0.0010000000,512.6404942520,true,true,false,true,true,false,128.6447140000,17.6447180000,30.8534850000,48.4982030000,42.7545060000,219.9034550000,2,2,2,1,1
156,1,0.2416941190,0.2416941115,0.0000000076,0.5475572662,-0.0000000000,0.5475572662,0.0010000000,547.5572661930,true,true,false,true,true,false,154.9271470000,10.8766660000,23.3516120000,34.2282780000,40.1688180000,229.3284020000,2,2,2,1,1
157,0,-0.2081515365,-0.2081515352,0.0000000014,0.4590302217,0.0000000000,0.4590302217,0.0010000000,459.0302216790,true,false,false,false,true,true,157.6105480000,6.6028060000,18.2753460000,24.8781520000,50.8637230000,233.3569120000,2,2,2,1,1
158,1,0.3470034885,0.3470034918,0.0000000032,0.5681925545,-0.0000000000,0.5681925545,0.0010000000,568.1925545040,true,true,false,true,true,false,178.0792500000,6.8917390000,24.1713010000,31.0630400000,41.8896870000,251.0358440000,2,2,2,1,1
162,1,0.1586850507,0.1586850474,0.0000000034,0.5312449716,0.0000000000,0.5312449716,0.0010000000,531.2449716380,true,true,false,true,true,false,173.9406630000,15.4834820000,22.7746390000,38.2581210000,41.5764290000,253.7809650000,2,2,2,1,1
163,0,-0.3182205694,-0.3182205577,0.0000000117,0.4374394454,0.0000000000,0.4374394454,0.0010000000,437.4394454070,true,false,false,false,true,true,153.5754160000,9.6021900000,22.9629890000,32.5651790000,30.6365390000,216.7827440000,2,2,2,1,1
165,1,0.1223870371,0.1223870556,0.0000000185,0.5241029136,-0.0000000000,0.5241029136,0.0010000000,524.1029135740,true,true,false,true,true,false,140.3066000000,8.0048270000,24.3944260000,32.3992530000,32.5845000000,205.2952010000,2,2,2,1,1
166,0,-0.1460235103,-0.1460235110,0.0000000007,0.4712458230,-0.0000000000,0.4712458230,0.0010000000,471.2458230360,true,false,false,false,true,true,134.8096390000,8.5854720000,22.2919380000,30.8774100000,30.9348240000,196.6259910000,2,2,2,1,1
168,1,-0.0694273742,-0.0694273942,0.0000000200,0.4863241459,-0.0000000000,0.4863241459,0.0010000000,486.3241458820,true,false,false,false,false,false,134.6773270000,9.2531590000,21.8557460000,31.1089050000,38.4922410000,204.2829920000,2,2,2,1,1
170,0,-0.2023254694,-0.2023254713,0.0000000019,0.4601750118,0.0000000000,0.4601750118,0.0010000000,460.1750117840,true,false,false,false,true,true,125.5857790000,9.9284160000,21.4721920000,31.4006080000,34.6598990000,191.6612540000,2,2,2,1,1
172,0,-0.0038634188,-0.0038634141,0.0000000047,0.4992389067,-0.0000000000,0.4992389067,0.0010000000,499.2389067330,true,false,false,false,true,true,145.2173350000,9.4048590000,19.0610510000,28.4659100000,33.4343290000,207.1217920000,2,2,2,1,1
174,1,-0.0424099675,-0.0424099876,0.0000000201,0.4916455415,-0.0000000000,0.4916455415,0.0010000000,491.6455415100,true,false,false,false,false,false,137.4097250000,13.5113300000,20.0363470000,33.5476770000,38.1616590000,209.1243820000,2,2,2,1,1
178,1,-0.1032737274,-0.1032737274,0.0000000000,0.4796594816,0.0000000000,0.4796594816,0.0010000000,479.6594815540,true,false,false,false,false,false,133.4936890000,8.0676060000,20.2270590000,28.2946650000,37.3681710000,199.1607930000,2,2,2,1,1
180,0,-0.1101051339,-0.1101051317,0.0000000022,0.4783146279,0.0000000000,0.4783146279,0.0010000000,478.3146279030,true,false,false,false,true,true,143.5988330000,11.1115080000,19.7409970000,30.8525050000,35.6901020000,210.1457080000,2,2,2,1,1
181,1,0.2805963058,0.2805963010,0.0000000048,0.5551891020,0.0000000000,0.5551891020,0.0010000000,555.1891020370,true,true,false,true,true,false,140.8726030000,7.0494900000,17.4242500000,24.4737400000,34.2500150000,199.6004640000,2,2,2,1,1
182,0,-0.0986447402,-0.0986447346,0.0000000057,0.4805708257,-0.0000000000,0.4805708257,0.0010000000,480.5708257390,true,false,false,false,true,true,145.0403690000,8.7143740000,21.7831840000,30.4975580000,35.2558140000,210.7982080000,2,2,2,1,1
184,0,-0.1950194474,-0.1950194430,0.0000000044,0.4616108372,0.0000000000,0.4616108372,0.0010000000,461.6108372330,true,false,false,false,true,true,133.7136580000,9.8991570000,28.6559970000,38.5551540000,31.6418900000,203.9151700000,2,2,2,1,1
185,0,-0.0547249042,-0.0547249007,0.0000000035,0.4892198494,0.0000000000,0.4892198494,0.0010000000,489.2198494380,true,false,false,false,true,true,122.9232580000,8.5080020000,17.1718760000,25.6798780000,35.9711550000,184.5786380000,2,2,2,1,1
187,0,-0.2184992169,-0.2184992300,0.0000000130,0.4569973805,0.0000000000,0.4569973805,0.0010000000,456.9973805460,true,false,false,false,true,true,139.5918680000,10.2631010000,27.4160610000,37.6791620000,30.8964320000,208.1718090000,2,2,2,1,1
188,0,0.1679568662,0.1679568883,0.0000000221,0.5330685507,-0.0000000000,0.5330685507,0.0010000000,533.0685507200,true,true,false,true,false,true,148.9497850000,14.9930550000,27.4235200000,42.4165750000,48.1147140000,239.4858940000,2,2,2,1,1
189,0,-0.2993651466,-0.2993651429,0.0000000037,0.4411323819,0.0000000000,0.4411323819,0.0010000000,441.1323819210,true,false,false,false,true,true,158.1218880000,6.2663400000,24.5252290000,30.7915690000,37.9918380000,226.9102340000,2,2,2,1,1
190,1,0.0592715458,0.0592715516,0.0000000058,0.5116756616,0.0000000000,0.5116756616,0.0010000000,511.6756616130,true,true,false,true,true,false,135.2202600000,7.8127520000,16.7871330000,24.5998850000,34.2085980000,194.0345830000,2,2,2,1,1
192,0,-0.0294906494,-0.0294906724,0.0000000229,0.4941904447,0.0000000000,0.4941904447,0.0010000000,494.1904446530,true,false,false,false,true,true,164.3571140000,11.1437230000,17.6532530000,28.7969760000,43.1333050000,236.2926550000,2,2,2,1,1
195,0,-0.1577791907,-0.1577791847,0.0000000060,0.4689332106,-0.0000000000,0.4689332106,0.0010000000,468.9332106270,true,false,false,false,true,true,173.9272800000,12.3762710000,33.3263320000,45.7026030000,38.2392120000,257.8736120000,2,2,2,1,1
197,1,0.0085763089,0.0085763245,0.0000000156,0.5016895303,0.0000000000,0.5016895303,0.0010000000,501.6895303320,true,true,false,true,true,false,148.8468570000,11.4019530000,18.0002350000,29.4021880000,35.2863550000,213.5399070000,2,2,2,1,1
