row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
62,0,-0.0724408705,-0.0724408429,0.0000000276,0.4857306691,-0.0000000000,0.4857306691,0.0010000000,485.7306690900,true,false,false,false,true,true,153.5748550000,6.8861280000,24.2373950000,31.1235230000,35.7211950000,220.4237510000,2,2,2,1,1
63,1,0.2999829370,0.2999829565,0.0000000195,0.5589886570,0.0000000000,0.5589886570,0.0010000000,558.9886570070,true,true,false,true,true,false,149.9571220000,9.4479810000,18.6457710000,28.0937520000,33.4056360000,211.4606370000,2,2,2,1,1
65,0,-0.0427258085,-0.0427257984,0.0000000102,0.4915833277,-0.0000000000,0.4915833277,0.0010000000,491.5833277040,true,false,false,false,true,true,128.7183530000,6.0354260000,19.8883430000,25.9237690000,31.6233210000,186.2699520000,2,2,2,1,1
67,1,-0.0178997224,-0.0178997114,0.0000000110,0.4964737776,-0.0000000000,0.4964737776,0.0010000000,496.4737776260,true,false,false,false,false,false,130.6287930000,10.1581990000,19.2623930000,29.4205920000,29.5757280000,189.6293510000,2,2,2,1,1
69,1,-0.0800354289,-0.0800354251,0.0000000039,0.4842350712,-0.0000000000,0.4842350712,0.0010000000,484.2350712210,true,false,false,false,false,false,138.6491900000,9.5597990000,22.1236290000,31.6834280000,28.9193810000,199.2563580000,2,2,2,1,1
71,0,-0.1071276162,-0.1071276048,0.0000000114,0.4789007773,0.0000000000,0.4789007773,0.0010000000,478.9007773350,true,false,false,false,true,true,137.4614240000,9.5303550000,19.1980240000,28.7283790000,36.0468870000,202.2417890000,2,2,2,1,1
73,1,0.5835534241,0.5835534216,0.0000000025,0.6141651440,0.0000000000,0.6141651440,0.0010000000,614.1651440240,true,true,false,true,true,false,145.3427020000,9.8374920000,18.2858860000,28.1233780000,34.2243370000,207.6949840000,2,2,2,1,1
75,0,-0.1702946958,-0.1702946977,0.0000000019,0.4664716993,-0.0000000000,0.4664716993,0.0010000000,466.4716993080,true,false,false,false,true,true,140.6118330000,11.7599590000,18.9944810000,30.7544400000,38.2927020000,209.6634730000,2,2,2,1,1
76,0,-0.3003103290,-0.3003103517,0.0000000227,0.4409472007,-0.0000000000,0.4409472007,0.0010000000,440.9472006920,true,false,false,false,true,true,137.8284230000,8.3588260000,28.4327280000,36.7915540000,33.9876290000,208.6111730000,2,2,2,1,1
77,0,-0.3953366842,-0.3953366881,0.0000000040,0.4223658236,-0.0000000000,0.4223658236,0.0010000000,422.3658236310,true,false,false,false,true,true,138.0937880000,6.9880290000,22.6149840000,29.6030130000,34.6847570000,202.3857050000,2,2,2,1,1
79,0,-0.1308732590,-0.1308732775,0.0000000185,0.4742269343,0.0000000000,0.4742269343,0.0010000000,474.2269342660,true,false,false,false,true,true,142.6111090000,8.8033960000,18.7331260000,27.5365220000,32.9723170000,203.1251280000,2,2,2,1,1
80,0,-0.1812516627,-0.1812516735,0.0000000108,0.4643172405,-0.0000000000,0.4643172405,0.0010000000,464.3172404820,true,false,false,false,true,true,134.8105100000,8.7657500000,21.6911470000,30.4568970000,33.2774650000,198.5491500000,2,2,2,1,1
83,0,-0.2830027465,-0.2830027432,0.0000000033,0.4443391223,-0.0000000000,0.4443391223,0.0010000000,444.3391223330,true,false,false,false,true,true,145.7786440000,9.7904980000,21.2089620000,30.9994600000,31.9475500000,208.7299310000,2,2,2,1,1
84,0,-0.1362544211,-0.1362544186,0.0000000025,0.4731679974,-0.0000000000,0.4731679974,0.0010000000,473.1679974470,true,false,false,false,true,true,149.9700300000,10.4947850000,26.1694050000,36.6641900000,33.2560590000,219.8954300000,2,2,2,1,1
85,1,0.1175658720,0.1175658767,0.0000000047,0.5231539769,0.0000000000,0.5231539769,0.0010000000,523.1539769230,true,true,false,true,true,false,127.5697570000,9.3793760000,20.0272040000,29.4065800000,27.5492650000,184.5298120000,2,2,2,1,1
88,0,0.0231259846,0.0231260056,0.0000000210,0.5045557695,0.0000000000,0.5045557695,0.0010000000,504.5557694860,true,true,false,true,false,true,121.8091920000,8.0647340000,20.3814490000,28.4461830000,39.0314030000,189.2920380000,2,2,2,1,1
90,0,-0.0186954222,-0.0186954067,0.0000000156,0.4963170280,-0.0000000000,0.4963170280,0.0010000000,496.3170279610,true,false,false,false,true,true,143.6045940000,8.7909580000,23.8147110000,32.6056690000,39.5464090000,215.7609300000,2,2,2,1,1
91,0,-0.1308045838,-0.1308045963,0.0000000124,0.4742404492,-0.0000000000,0.4742404492,0.0010000000,474.2404491630,true,false,false,false,true,true,153.4419600000,8.2965840000,26.8246760000,35.1212600000,42.1757490000,230.7437580000,2,2,2,1,1
92,0,-0.1143680514,-0.1143680450,0.0000000064,0.4774754776,0.0000000000,0.4774754776,0.0010000000,477.4754776280,true,false,false,false,true,true,148.2813260000,11.0647950000,24.9701050000,36.0349000000,32.6255610000,216.9467360000,2,2,2,1,1
94,0,-0.2198082607,-0.2198082696,0.0000000089,0.4567402534,-0.0000000000,0.4567402534,0.0010000000,456.7402533730,true,false,false,false,true,true,160.4608220000,12.4147930000,22.3632970000,34.7780900000,34.6955570000,229.9396590000,2,2,2,1,1
98,0,-0.1424573600,-0.1424573620,0.0000000020,0.4719474643,0.0000000000,0.4719474643,0.0010000000,471.9474642600,true,false,false,false,true,true,134.7621700000,11.8336870000,18.9433000000,30.7769870000,30.5150550000,196.0598430000,2,2,2,1,1
101,1,0.3123032519,0.3123032571,0.0000000052,0.5614019007,0.0000000000,0.5614019007,0.0010000000,561.4019007320,true,true,false,true,true,false,138.4974450000,8.2092960000,20.2856390000,28.4949350000,39.9264080000,206.9228750000,2,2,2,1,1
102,1,0.2338572828,0.2338572795,0.0000000033,0.5460187268,0.0000000000,0.5460187268,0.0010000000,546.0187268040,true,true,false,true,true,false,134.9040610000,10.3427600000,16.7445540000,27.0873140000,36.9131430000,198.9083550000,2,2,2,1,1
104,1,0.0446788425,0.0446788344,0.0000000081,0.5088013752,-0.0000000000,0.5088013752,0.0010000000,508.8013752280,true,true,false,true,true,false,127.6486210000,5.7915540000,21.4776450000,27.2691990000,33.2670050000,188.1885220000,2,2,2,1,1
106,1,0.1926696401,0.1926696375,0.0000000026,0.5379273103,0.0000000000,0.5379273103,0.0010000000,537.9273102780,true,true,false,true,true,false,122.7301110000,7.3207480000,18.0270900000,25.3478380000,37.0403760000,185.1224030000,2,2,2,1,1
107,0,-0.2175781221,-0.2175781323,0.0000000102,0.4571783107,-0.0000000000,0.4571783107,0.0010000000,457.1783107500,true,false,false,false,true,true,130.5610860000,7.8246540000,19.9270860000,27.7517400000,29.9234360000,188.2403490000,2,2,2,1,1
108,0,0.1360173548,0.1360173417,0.0000000130,0.5267853532,0.0000000000,0.5267853532,0.0010000000,526.7853532130,true,true,false,true,false,true,139.8998970000,7.6850460000,20.7773670000,28.4624130000,34.1201110000,202.4878220000,2,2,2,1,1
113,1,0.0511032082,0.0511032180,0.0000000098,0.5100667982,-0.0000000000,0.5100667982,0.0010000000,510.0667981810,true,true,false,true,true,false,131.6932300000,7.7467180000,20.4223650000,28.1690830000,37.2584900000,197.1254630000,2,2,2,1,1
116,1,0.3493802718,0.3493802612,0.0000000105,0.5686573229,-0.0000000000,0.5686573229,0.0010000000,568.6573229320,true,true,false,true,true,false,131.7453640000,7.8813250000,17.6760920000,25.5574170000,32.9458270000,190.2522650000,2,2,2,1,1
120,1,-0.1827358203,-0.1827358122,0.0000000081,0.4640254513,-0.0000000000,0.4640254513,0.0010000000,464.0254513340,true,false,false,false,false,false,134.0307120000,6.4844490000,18.0117370000,24.4961860000,35.2296590000,193.7603440000,2,2,2,1,1
125,0,-0.4566415817,-0.4566415514,0.0000000304,0.4104224868,-0.0000000000,0.4104224868,0.0010000000,410.4224868090,true,false,false,false,true,true,124.2728810000,9.0144470000,17.8648110000,26.8792580000,30.1461980000,181.3028760000,2,2,2,1,1
129,0,-0.2925792782,-0.2925792908,0.0000000126,0.4424620644,0.0000000000,0.4424620644,0.0010000000,442.4620644250,true,false,false,false,true,true,150.8490050000,8.5914630000,23.0176960000,31.6091590000,31.7642550000,214.2267870000,2,2,2,1,1
130,0,0.0518211724,0.0518211699,0.0000000026,0.5102082143,0.0000000000,0.5102082143,0.0010000000,510.2082143190,true,true,false,true,false,true,123.9139470000,6.7784200000,18.0112460000,24.7896660000,31.6249640000,180.3328950000,2,2,2,1,1
132,0,-0.0143954671,-0.0143954586,0.0000000085,0.4971641049,-0.0000000000,0.4971641049,0.0010000000,497.1641049110,true,false,false,false,true,true,128.7603120000,7.6523550000,16.7123730000,24.3647280000,30.6496930000,183.7837410000,2,2,2,1,1
139,1,0.3207787388,0.3207787385,0.0000000004,0.5630613803,-0.0000000000,0.5630613803,0.0010000000,563.0613803080,true,true,false,true,true,false,136.8056500000,7.5065170000,21.0280270000,28.5345440000,34.3588790000,199.7034120000,2,2,2,1,1
141,0,-0.0373195983,-0.0373196030,0.0000000046,0.4926482470,0.0000000000,0.4926482470,0.0010000000,492.6482470380,true,false,false,false,true,true,144.1114450000,13.0276740000,19.9336780000,32.9613520000,46.1507440000,223.2301830000,2,2,2,1,1
142,1,-0.0350608633,-0.0350608541,0.0000000092,0.4930931823,-0.0000000000,0.4930931823,0.0010000000,493.0931823240,true,false,false,false,false,false,174.4637510000,7.9456960000,25.1531630000,33.0988590000,37.3430700000,244.9096470000,2,2,2,1,1
144,0,-0.0788452368,-0.0788452182,0.0000000186,0.4844694489,0.0000000000,0.4844694489,0.0010000000,484.4694489440,true,false,false,false,true,true,162.6868240000,6.3965690000,30.2139500000,36.6105190000,34.5712380000,233.8742130000,2,2,2,1,1
146,1,0.3990657431,0.3990657643,0.0000000212,0.5783617410,0.0000000000,0.5783617410,0.0010000000,578.3617409840,true,true,false,true,true,false,155.7210270000,9.0409110000,27.5954520000,36.6363630000,38.5184750000,230.8813560000,2,2,2,1,1
147,0,-0.2550823727,-0.2550823702,0.0000000025,0.4498151624,-0.0000000000,0.4498151624,0.0010000000,449.8151623740,true,false,false,false,true,true,175.1567360000,8.5704830000,21.3109230000,29.8814060000,30.1831080000,235.2258100000,2,2,2,1,1
150,0,-0.3088252569,-0.3088252415,0.0000000154,0.4392792388,-0.0000000000,0.4392792388,0.0010000000,439.2792388100,true,false,false,false,true,true,155.6975490000,9.1939090000,25.4616820000,34.6555910000,33.9911990000,224.3479750000,2,2,2,1,1
151,0,-0.2211730136,-0.2211730323,0.0000000186,0.4564721932,0.0000000000,0.4564721932,0.0010000000,456.4721932400,true,false,false,false,true,true,138.1221560000,9.4592720000,16.7383120000,26.1975840000,36.5908780000,200.9144750000,2,2,2,1,1
153,1,-0.0364944480,-0.0364944511,0.0000000031,0.4928107882,-0.0000000000,0.4928107882,0.0010000000,492.8107881690,true,false,false,false,false,false,132.6424620000,8.7557210000,17.0199610000,25.7756820000,29.9511430000,188.3728230000,2,2,2,1,1
155,1,0.0641703108,0.0641702937,0.0000000171,0.5126404943,-0.0000000000,0.5126404943,0.0010000000,512.6404942520,true,true,false,true,true,false,127.1494390000,6.0655330000,18.6590010000,24.7245340000,29.2213630000,181.0996040000,2,2,2,1,1
156,1,0.2416941190,0.2416941307,0.0000000116,0.5475572662,0.0000000000,0.5475572662,0.0010000000,547.5572661930,true,true,false,true,true,false,151.8083550000,8.7734090000,20.5029060000,29.2763150000,32.3023160000,213.3915550000,2,2,2,1,1
157,0,-0.2081515365,-0.2081515636,0.0000000270,0.4590302217,0.0000000000,0.4590302217,0.0010000000,459.0302216790,true,false,false,false,true,true,120.9597180000,7.5242400000,20.9075160000,28.4317560000,30.8257790000,180.2214010000,2,2,2,1,1
158,1,0.3470034885,0.3470034927,0.0000000042,0.5681925545,0.0000000000,0.5681925545,0.0010000000,568.1925545040,true,true,false,true,true,false,145.5007830000,9.6762030000,25.2827820000,34.9589850000,31.8260060000,212.2904430000,2,2,2,1,1
159,1,0.2936199206,0.2936199265,0.0000000059,0.5577418693,0.0000000000,0.5577418693,0.0010000000,557.7418693340,true,true,false,true,true,false,132.3420580000,9.5824530000,19.3083650000,28.8908180000,39.9807800000,201.2182040000,2,2,2,1,1
160,1,-0.0325742688,-0.0325742744,0.0000000056,0.4935830073,0.0000000000,0.4935830073,0.0010000000,493.5830072990,true,false,false,false,false,false,134.4816940000,7.7084460000,18.0581480000,25.7665940000,30.7658860000,191.0185330000,2,2,2,1,1
162,1,0.1586850507,0.1586850904,0.0000000396,0.5312449716,0.0000000000,0.5312449716,0.0010000000,531.2449716380,true,true,false,true,true,false,130.4302410000,9.1738360000,20.0606660000,29.2345020000,32.3996160000,192.0683770000,2,2,2,1,1
164,0,-0.1903571140,-0.1903571242,0.0000000101,0.4625272395,0.0000000000,0.4625272395,0.0010000000,462.5272395300,true,false,false,false,true,true,132.6226350000,10.8913450000,21.2329410000,32.1242860000,34.1287380000,198.8806980000,2,2,2,1,1
166,0,-0.1460235103,-0.1460234975,0.0000000128,0.4712458230,-0.0000000000,0.4712458230,0.0010000000,471.2458230360,true,false,false,false,true,true,139.1998640000,9.7582170000,21.8945780000,31.6527950000,31.5081800000,202.3646770000,2,2,2,1,1
167,1,0.3219574947,0.3219574908,0.0000000039,0.5632921343,0.0000000000,0.5632921343,0.0010000000,563.2921343410,true,true,false,true,true,false,119.9294740000,6.8027410000,18.3061590000,25.1089000000,32.9693520000,178.0123450000,2,2,2,1,1
168,1,-0.0694273742,-0.0694273719,0.0000000023,0.4863241459,-0.0000000000,0.4863241459,0.0010000000,486.3241458820,true,false,false,false,false,false,123.2159620000,5.9474910000,17.5081480000,23.4556390000,28.5505840000,175.2262920000,2,2,2,1,1
169,1,-0.0365653539,-0.0365653581,0.0000000041,0.4927968208,0.0000000000,0.4927968208,0.0010000000,492.7968208280,true,false,false,false,false,false,141.4834790000,10.7544810000,20.6517270000,31.4062080000,32.8001540000,205.6935580000,2,2,2,1,1
172,0,-0.0038634188,-0.0038634183,0.0000000005,0.4992389067,0.0000000000,0.4992389067,0.0010000000,499.2389067330,true,false,false,false,true,true,164.2301210000,10.2990470000,33.0681520000,43.3671990000,48.6983100000,256.3001080000,2,2,2,1,1
173,1,0.1185692904,0.1185692886,0.0000000018,0.5233514825,-0.0000000000,0.5233514825,0.0010000000,523.3514824990,true,true,false,true,true,false,148.2818720000,9.0805310000,25.8184220000,34.8989530000,38.2530720000,221.4404490000,2,2,2,1,1
174,1,-0.0424099675,-0.0424099469,0.0000000206,0.4916455415,-0.0000000000,0.4916455415,0.0010000000,491.6455415100,true,false,false,false,false,false,158.0528180000,6.4365040000,22.1176110000,28.5541150000,35.7315360000,222.3434180000,2,2,2,1,1
175,1,0.0678399059,0.0678398947,0.0000000112,0.5133632126,0.0000000000,0.5133632126,0.0010000000,513.3632126000,true,true,false,true,true,false,175.3119130000,9.0405200000,32.1374300000,41.1779500000,44.4784400000,260.9733030000,2,2,2,1,1
178,1,-0.1032737274,-0.1032737103,0.0000000171,0.4796594816,0.0000000000,0.4796594816,0.0010000000,479.6594815540,true,false,false,false,false,false,156.8848620000,6.7996150000,21.2952640000,28.0948790000,33.8553490000,218.8397590000,2,2,2,1,1
179,0,-0.1774649263,-0.1774649279,0.0000000016,0.4650617657,-0.0000000000,0.4650617657,0.0010000000,465.0617656970,true,false,false,false,true,true,145.7293810000,7.9755580000,22.0333790000,30.0089370000,39.4512310000,215.1931760000,2,2,2,1,1
181,1,0.2805963058,0.2805963241,0.0000000184,0.5551891020,0.0000000000,0.5551891020,0.0010000000,555.1891020370,true,true,false,true,true,false,125.5806100000,6.3799580000,16.3888000000,22.7687580000,32.5375960000,180.8912530000,2,2,2,1,1
182,0,-0.0986447402,-0.0986447725,0.0000000323,0.4805708257,-0.0000000000,0.4805708257,0.0010000000,480.5708257390,true,false,false,false,true,true,127.7886630000,9.4142110000,18.9303250000,28.3445360000,34.4053720000,190.5418480000,2,2,2,1,1
185,0,-0.0547249042,-0.0547249130,0.0000000088,0.4892198494,-0.0000000000,0.4892198494,0.0010000000,489.2198494380,true,false,false,false,true,true,144.7422240000,6.3862200000,19.5756000000,25.9618200000,29.3873750000,200.1056360000,2,2,2,1,1
186,0,-0.1377138509,-0.1377138613,0.0000000104,0.4728808184,0.0000000000,0.4728808184,0.0010000000,472.8808183940,true,false,false,false,true,true,126.1767180000,7.4679940000,20.2256270000,27.6936210000,34.6436340000,188.5177100000,2,2,2,1,1
188,0,0.1679568662,0.1679568364,0.0000000298,0.5330685507,-0.0000000000,0.5330685507,0.0010000000,533.0685507200,true,true,false,true,false,true,136.0748730000,8.0732200000,21.9561440000,30.0293640000,34.6034780000,200.7121950000,2,2,2,1,1
189,0,-0.2993651466,-0.2993651509,0.0000000043,0.4411323819,0.0000000000,0.4411323819,0.0010000000,441.1323819210,true,false,false,false,true,true,139.9865550000,5.2662530000,19.7983850000,25.0646380000,40.7671400000,205.8220990000,2,2,2,1,1
191,0,-0.2192954783,-0.2192954873,0.0000000090,0.4568409749,0.0000000000,0.4568409749,0.0010000000,456.8409748950,true,false,false,false,true,true,129.8536140000,9.2885220000,19.0290050000,28.3175270000,34.8077170000,192.9834460000,2,2,2,1,1
194,0,0.0177751789,0.0177751753,0.0000000036,0.5035016878,-0.0000000000,0.5035016878,0.0010000000,503.5016877700,true,true,false,true,false,true,142.1820190000,13.9809130000,21.3622390000,35.3431520000,33.0054400000,210.5350890000,2,2,2,1,1
195,0,-0.1577791907,-0.1577791896,0.0000000011,0.4689332106,0.0000000000,0.4689332106,0.0010000000,468.9332106270,true,false,false,false,true,true,129.7155290000,7.5306570000,22.8754490000,30.4061060000,32.3198390000,192.4458620000,2,2,2,1,1
201,0,-0.1148480431,-0.1148480357,0.0000000074,0.4773809949,-0.0000000000,0.4773809949,0.0010000000,477.3809949330,true,false,false,false,true,true,146.7319330000,11.9716570000,21.3490850000,33.3207420000,39.7007180000,219.7570190000,2,2,2,1,1
202,0,-0.2339068053,-0.2339068075,0.0000000021,0.4539715498,0.0000000000,0.4539715498,0.0010000000,453.9715497570,true,false,false,false,true,true,147.5855460000,7.9291550000,20.1527890000,28.0819440000,33.3861190000,209.0574870000,2,2,2,1,1
