row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
55,1,0.0446381506,-0.0000000000,0.0446381506,0.5087937157,-0.0000000000,0.5087937157,0.0010000000,508.7937156710,true,true,false,true,true,false,64.2904450000,56.0723020000,11.5200890000,67.5923910000,49.8786380000,181.7663340000,2,2,2,1,1
56,0,-0.1191823901,-0.0000000000,0.1191823901,0.4765210691,0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,62.5480300000,60.9218090000,1.2107120000,62.1325210000,31.4615620000,156.1454000000,2,2,2,1,1
58,1,0.0195661991,-0.0000000000,0.0195661991,0.5038545412,-0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,65.9950780000,51.7263080000,1.1897720000,52.9160800000,33.3629800000,152.2768640000,2,2,2,1,1
59,1,-0.0047213362,-0.0000000000,0.0047213362,0.4990698968,0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,73.0194210000,61.9436500000,1.7590710000,63.7027210000,34.6831570000,171.4088980000,2,2,2,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,67.5429100000,49.9225570000,1.2085680000,51.1311250000,35.2866210000,153.9634000000,2,2,2,1,1
63,1,0.0787794752,-0.0000000000,0.0787794752,0.5155195566,0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,71.3208830000,53.5064970000,2.9106020000,56.4170990000,32.3957100000,160.1376010000,2,2,2,1,1
66,1,0.0129056653,-0.0000000000,0.0129056653,0.5025424161,-0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,64.1278640000,56.7698270000,1.2026370000,57.9724640000,30.6319150000,152.7350090000,2,2,2,1,1
70,0,-0.4663396409,0.0000000000,0.4663396409,0.4081310907,-0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,64.7859600000,50.4372030000,1.2020150000,51.6392180000,33.1685650000,149.5972600000,2,2,2,1,1
72,0,-0.1302653864,-0.0000000000,0.1302653864,0.4743377189,-0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,71.3853840000,56.7245660000,1.2116430000,57.9362090000,32.6872210000,162.0126440000,2,2,2,1,1
75,1,0.0458283033,0.0000000000,0.0458283033,0.5090281757,0.0000000000,0.5090281757,0.0010000000,509.0281757460,true,true,false,true,true,false,72.0741780000,54.5544550000,1.1936200000,55.7480750000,29.6021820000,157.4268390000,2,2,2,1,1
78,0,-0.0716334408,0.0000000000,0.0716334408,0.4858882122,0.0000000000,0.4858882122,0.0010000000,485.8882121710,true,false,false,false,true,true,73.1106930000,62.4621890000,4.3951990000,66.8573880000,34.9961290000,174.9676050000,2,2,2,1,1
79,1,0.0402051776,0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,71.3745910000,54.5874100000,1.4660910000,56.0535010000,30.4897490000,157.9214680000,2,2,2,1,1
81,1,0.0313529654,-0.0000000000,0.0313529654,0.5061765342,-0.0000000000,0.5061765342,0.0010000000,506.1765341920,true,true,false,true,true,false,64.2354070000,50.2583670000,1.2059630000,51.4643300000,36.8111710000,152.5135530000,2,2,2,1,1
82,0,-0.0920414199,-0.0000000000,0.0920414199,0.4818678403,0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,65.7236100000,61.5100420000,2.1517080000,63.6617500000,34.4896490000,163.8784850000,2,2,2,1,1
83,1,0.0491584397,-0.0000000000,0.0491584397,0.5096842126,-0.0000000000,0.5096842126,0.0010000000,509.6842126170,true,true,false,true,true,false,72.6792790000,53.7813330000,1.7278530000,55.5091860000,35.1922830000,163.3843130000,2,2,2,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,-0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,64.8442910000,56.2662670000,1.3712430000,57.6375100000,32.0941540000,154.5793910000,2,2,2,1,1
85,1,0.0478569429,0.0000000000,0.0478569429,0.5094278178,-0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,71.8321330000,54.8073630000,1.5603390000,56.3677020000,41.2425180000,169.4455880000,2,2,2,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,85.3579760000,56.3035570000,1.2351480000,57.5387050000,33.9779280000,176.8769950000,2,2,2,1,1
89,0,-0.1333458046,-0.0000000000,0.1333458046,0.4737308765,0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,71.0082170000,57.2807310000,1.2012740000,58.4820050000,34.1601160000,163.6526330000,2,2,2,1,1
90,0,-0.0992939922,0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,69.8005710000,58.4980800000,1.2358200000,59.7339000000,34.9348000000,164.4730070000,2,2,2,1,1
93,1,0.0484244242,0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,64.7642240000,92.6972190000,1.2813840000,93.9786030000,37.3348440000,196.0802170000,2,2,2,1,1
96,0,-0.0112506881,-0.0000000000,0.0112506881,0.4977836145,0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,87.2404330000,66.9718870000,1.2625190000,68.2344060000,47.0658160000,202.5432500000,2,2,2,1,1
98,0,0.0495776365,0.0000000000,0.0495776365,0.5097667944,0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,103.9604960000,72.1726370000,1.7325420000,73.9051790000,44.9192530000,222.7883440000,2,2,2,1,1
100,1,0.0106837593,-0.0000000000,0.0106837593,0.5021047006,-0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,77.1901130000,66.9010540000,1.3303260000,68.2313800000,38.9890030000,184.4137630000,2,2,2,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,94.7150670000,70.7071420000,1.2340660000,71.9412080000,40.2648920000,206.9243520000,2,2,2,1,1
105,1,0.0314455460,-0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,77.2016600000,60.2145910000,1.2029070000,61.4174980000,35.8404650000,174.4626090000,2,2,2,1,1
106,1,0.0095401134,0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,68.8090890000,48.7695130000,2.8511310000,51.6206440000,35.8274010000,156.2603390000,2,2,2,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,62.7231690000,85.8278480000,1.2853230000,87.1131710000,100.4657080000,250.3050530000,2,2,2,1,1
114,1,0.0151519305,0.0000000000,0.0151519305,0.5029849303,0.0000000000,0.5029849303,0.0010000000,502.9849303020,true,true,false,true,true,false,98.4710100000,59.6119300000,3.5099160000,63.1218460000,31.1815170000,192.7793930000,2,2,2,1,1
115,0,-0.0165470614,0.0000000000,0.0165470614,0.4967402289,0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,69.1450810000,53.6387310000,1.3423890000,54.9811200000,33.6119070000,157.7415940000,2,2,2,1,1
117,1,-0.0006095405,0.0000000000,0.0006095405,0.4998799205,-0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,69.9315850000,54.6462330000,1.2831280000,55.9293610000,36.5171290000,162.3811210000,2,2,2,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,-0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,64.8219880000,57.4025080000,1.4238520000,58.8263600000,34.4619070000,158.1138030000,2,2,2,1,1
120,1,0.0243288989,-0.0000000000,0.0243288989,0.5047927931,-0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,69.2122910000,59.0256340000,1.2563480000,60.2819820000,34.7126940000,164.2106240000,2,2,2,1,1
122,0,-0.1621672627,0.0000000000,0.1621672627,0.4680530492,-0.0000000000,0.4680530492,0.0010000000,468.0530492470,true,false,false,false,true,true,72.6535840000,57.5367710000,1.1794740000,58.7162450000,37.4647980000,168.8373520000,2,2,2,1,1
123,1,0.0298086099,-0.0000000000,0.0298086099,0.5058722961,-0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,73.4470940000,54.2029700000,1.2553160000,55.4582860000,28.2812740000,157.1904200000,2,2,2,1,1
125,1,0.0472719437,0.0000000000,0.0472719437,0.5093125729,-0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,60.5668620000,53.1780360000,2.0374040000,55.2154400000,32.2899560000,148.0751540000,2,2,2,1,1
128,1,0.0084152297,0.0000000000,0.0084152297,0.5016578003,0.0000000000,0.5016578003,0.0010000000,501.6578002540,true,true,false,true,true,false,65.5052940000,59.3971530000,1.2069350000,60.6040880000,34.7296660000,160.8419630000,2,2,2,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,71.1929430000,55.2045740000,1.9894340000,57.1940080000,43.7866510000,172.1765570000,2,2,2,1,1
130,1,0.0358608886,-0.0000000000,0.0358608886,0.5070645950,-0.0000000000,0.5070645950,0.0010000000,507.0645950490,true,true,false,true,true,false,68.0947150000,56.2681900000,1.6810350000,57.9492250000,31.0195620000,157.0688020000,2,2,2,1,1
131,1,0.0599445110,-0.0000000000,0.0599445110,0.5118090687,-0.0000000000,0.5118090687,0.0010000000,511.8090686760,true,true,false,true,true,false,72.5559310000,53.0567750000,1.2149700000,54.2717450000,33.5581520000,160.3889130000,2,2,2,1,1
132,0,0.0536006236,0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,67.3567090000,52.0951440000,1.6510780000,53.7462220000,31.5422990000,152.6480550000,2,2,2,1,1
134,0,-0.0780426590,-0.0000000000,0.0780426590,0.4846255962,-0.0000000000,0.4846255962,0.0010000000,484.6255961860,true,false,false,false,true,true,71.4445450000,59.8136290000,1.3723050000,61.1859340000,29.9299080000,162.5630530000,2,2,2,1,1
135,1,0.0389356713,0.0000000000,0.0389356713,0.5076703272,-0.0000000000,0.5076703272,0.0010000000,507.6703272430,true,true,false,true,true,false,63.0832450000,52.3024520000,1.4053570000,53.7078090000,31.6192180000,148.4147410000,2,2,2,1,1
137,1,0.0073599379,0.0000000000,0.0073599379,0.5014499078,-0.0000000000,0.5014499078,0.0010000000,501.4499077580,true,true,false,true,true,false,65.1426650000,54.3387190000,1.4342110000,55.7729300000,31.8323780000,152.7519910000,2,2,2,1,1
138,0,-0.0076713022,-0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,84.0966180000,64.5446130000,1.3896580000,65.9342710000,29.4979620000,179.5326880000,2,2,2,1,1
142,0,-0.1202231653,-0.0000000000,0.1202231653,0.4763160364,-0.0000000000,0.4763160364,0.0010000000,476.3160364360,true,false,false,false,true,true,85.0510700000,77.7236150000,1.8978110000,79.6214260000,50.9204130000,215.5964660000,2,2,2,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,-0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,84.5385740000,64.0803010000,1.5459610000,65.6262620000,29.5044040000,179.6729780000,2,2,2,1,1
145,0,-0.0831346976,-0.0000000000,0.0831346976,0.4836224646,-0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,61.7543700000,83.4013390000,1.2909220000,84.6922610000,39.7546310000,186.2040680000,2,2,2,1,1
146,0,-0.0970151189,0.0000000000,0.0970151189,0.4808880216,-0.0000000000,0.4808880216,0.0010000000,480.8880215810,true,false,false,false,true,true,69.5290710000,51.5153810000,1.3724960000,52.8878770000,37.1363770000,159.5570210000,2,2,2,1,1
147,1,0.0377123975,0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,66.0184230000,59.7754220000,1.1982890000,60.9737110000,30.1193280000,157.1140970000,2,2,2,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,65.2823270000,49.7196460000,1.4693570000,51.1890030000,28.9694950000,145.4450030000,2,2,2,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,62.3779910000,49.3572260000,1.4900760000,50.8473020000,35.4987590000,148.7269570000,2,2,2,1,1
158,1,0.0268429145,0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,74.1374490000,52.0103050000,1.4068600000,53.4171650000,28.9074790000,156.4668720000,2,2,2,1,1
159,1,0.0295896383,0.0000000000,0.0295896383,0.5058291587,-0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,66.5302880000,51.7512990000,1.2160020000,52.9673010000,34.2065690000,153.7076340000,2,2,2,1,1
162,1,0.0095658399,-0.0000000000,0.0095658399,0.5018844705,0.0000000000,0.5018844705,0.0010000000,501.8844704530,true,true,false,true,true,false,69.1394650000,58.0489970000,1.1936600000,59.2426570000,34.1705360000,162.5553330000,2,2,2,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,61.8660810000,57.9421320000,3.6442990000,61.5864310000,36.6210250000,160.0775130000,2,2,2,1,1
167,1,0.0122569920,0.0000000000,0.0122569920,0.5024146274,0.0000000000,0.5024146274,0.0010000000,502.4146274170,true,true,false,true,true,false,62.7560750000,52.7309020000,1.9261350000,54.6570370000,29.8476430000,147.2650940000,2,2,2,1,1
168,1,0.0070977594,0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,67.1527760000,62.5341540000,1.2337650000,63.7679190000,40.3056350000,171.2288950000,2,2,2,1,1
