row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
35,1,0.1472224320,-0.0000000000,0.1472224320,0.5290028191,-0.0000000000,0.5290028191,0.0010000000,529.0028191020,true,true,false,true,true,false,168.7978240000,68.9204240000,1.2125650000,70.1329890000,27.3707860000,266.3044940000,2,2,2,1,1
41,0,-0.0642341361,0.0000000000,0.0642341361,0.4873458752,0.0000000000,0.4873458752,0.0010000000,487.3458751810,true,false,false,false,true,true,164.4415930000,73.2782420000,1.8577260000,75.1359680000,35.0066810000,274.5892810000,2,2,2,1,1
42,1,-0.0007815783,0.0000000000,0.0007815783,0.4998460291,-0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,147.8946600000,91.6983900000,1.2242870000,92.9226770000,45.2529380000,286.0738220000,2,2,2,1,1
44,0,-0.0481650376,-0.0000000000,0.0481650376,0.4905114876,-0.0000000000,0.4905114876,0.0010000000,490.5114875980,true,false,false,false,true,true,177.5760270000,80.9817430000,1.7646020000,82.7463450000,41.2322180000,301.5578760000,2,2,2,1,1
47,1,0.0420580203,0.0000000000,0.0420580203,0.5082854300,0.0000000000,0.5082854300,0.0010000000,508.2854300070,true,true,false,true,true,false,133.7286110000,68.9104140000,1.2491850000,70.1595990000,35.5931460000,239.4847510000,2,2,2,1,1
48,0,-0.0860314596,-0.0000000000,0.0860314596,0.4830518025,-0.0000000000,0.4830518025,0.0010000000,483.0518024560,true,false,false,false,true,true,144.7781620000,69.5408580000,1.1953630000,70.7362210000,35.9001910000,251.4177600000,2,2,2,1,1
49,0,-0.0654802378,0.0000000000,0.0654802378,0.4871003931,0.0000000000,0.4871003931,0.0010000000,487.1003931480,true,false,false,false,true,true,143.8571880000,60.8584960000,1.7762030000,62.6346990000,33.4701010000,239.9645330000,2,2,2,1,1
50,1,0.1592273070,0.0000000000,0.1592273069,0.5313677795,0.0000000000,0.5313677795,0.0010000000,531.3677794690,true,true,false,true,true,false,142.2729650000,63.8228120000,1.2985070000,65.1213190000,33.0273510000,240.4253120000,2,2,2,1,1
53,0,-0.1162112819,0.0000000000,0.1162112819,0.4771063775,-0.0000000000,0.4771063775,0.0010000000,477.1063774670,true,false,false,false,true,true,140.9804540000,74.1112360000,1.2066540000,75.3178900000,29.8790120000,246.1800110000,2,2,2,1,1
54,1,0.2467813317,0.0000000000,0.2467813317,0.5486159223,-0.0000000000,0.5486159223,0.0010000000,548.6159223440,true,true,false,true,true,false,129.6232560000,62.4872010000,5.9534570000,68.4406580000,42.7691370000,240.8368880000,2,2,2,1,1
55,1,0.2227496417,-0.0000000000,0.2227496417,0.5438816794,0.0000000000,0.5438816794,0.0010000000,543.8816794180,true,true,false,true,true,false,141.5516520000,67.6935860000,1.2154110000,68.9089970000,30.0590200000,240.5227660000,2,2,2,1,1
57,1,0.1841929041,0.0000000000,0.1841929041,0.5362860021,0.0000000000,0.5362860021,0.0010000000,536.2860021040,true,true,false,true,true,false,141.4804120000,62.5854650000,1.2594630000,63.8449280000,30.5702650000,235.8984120000,2,2,2,1,1
58,1,0.0271848984,0.0000000000,0.0271848984,0.5053554250,-0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,139.9758780000,68.2977700000,1.2701040000,69.5678740000,37.1236440000,246.6704320000,2,2,2,1,1
59,1,0.0917280687,-0.0000000000,0.0917280687,0.5180704295,0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,180.7957880000,77.5474630000,4.1424350000,81.6898980000,34.9724060000,297.4616990000,2,2,2,1,1
61,1,0.1519300133,0.0000000000,0.1519300133,0.5299302126,0.0000000000,0.5299302126,0.0010000000,529.9302126190,true,true,false,true,true,false,130.1410380000,74.8125760000,2.0755850000,76.8881610000,38.0684300000,245.1009560000,2,2,2,1,1
62,0,-0.1059674747,-0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,131.0727170000,71.8839110000,1.2020150000,73.0859260000,34.0183240000,238.1797020000,2,2,2,1,1
63,1,0.1344255934,0.0000000000,0.1344255934,0.5264818419,-0.0000000000,0.5264818419,0.0010000000,526.4818418980,true,true,false,true,true,false,165.3130890000,72.1542720000,1.1992510000,73.3535230000,56.0447460000,294.7142540000,2,2,2,1,1
64,1,0.2897978340,0.0000000000,0.2897978340,0.5570901733,-0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,165.3289480000,82.8052160000,2.0203910000,84.8256070000,48.2134790000,298.3712000000,2,2,2,1,1
66,0,-0.0959810252,0.0000000000,0.0959810252,0.4810917380,0.0000000000,0.4810917380,0.0010000000,481.0917380370,true,false,false,false,true,true,157.5012580000,89.4565670000,1.2329840000,90.6895510000,46.8080270000,295.0021930000,2,2,2,1,1
67,1,0.0596593273,-0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,168.9221210000,74.1934440000,1.3238140000,75.5172580000,38.4582730000,282.9002770000,2,2,2,1,1
70,1,0.1263577516,-0.0000000000,0.1263577516,0.5248924771,-0.0000000000,0.5248924771,0.0010000000,524.8924770590,true,true,false,true,true,false,145.3191420000,64.4775570000,1.1630620000,65.6406190000,28.5655230000,239.5273970000,2,2,2,1,1
71,0,-0.0061063513,-0.0000000000,0.0061063513,0.4987970488,-0.0000000000,0.4987970488,0.0010000000,498.7970487880,true,false,false,false,true,true,137.4707330000,59.0622540000,1.1947220000,60.2569760000,35.4253460000,233.1563010000,2,2,2,1,1
74,0,-0.0143187744,-0.0000000000,0.0143187744,0.4971792014,-0.0000000000,0.4971792014,0.0010000000,497.1792014390,true,false,false,false,true,true,131.9043880000,66.1948140000,1.2041400000,67.3989540000,32.2168100000,231.5231560000,2,2,2,1,1
75,0,-0.1798144964,-0.0000000000,0.1798144964,0.4645765442,-0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,133.4420830000,65.0687110000,1.2432740000,66.3119850000,29.8265940000,229.5835860000,2,2,2,1,1
78,0,-0.0777076108,-0.0000000000,0.0777076108,0.4846916007,0.0000000000,0.4846916007,0.0010000000,484.6916006660,true,false,false,false,true,true,139.0187930000,58.6799360000,1.3141060000,59.9940420000,33.1547750000,232.1707460000,2,2,2,1,1
79,0,-0.0749449977,0.0000000000,0.0749449977,0.4852358355,0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,130.0047420000,59.2461730000,2.0110440000,61.2572170000,28.0229890000,219.2885860000,2,2,2,1,1
81,0,-0.1108994618,0.0000000000,0.1108994618,0.4781528060,0.0000000000,0.4781528060,0.0010000000,478.1528060160,true,false,false,false,true,true,122.1820720000,63.5219180000,1.8396620000,65.3615800000,34.3718340000,221.9187320000,2,2,2,1,1
82,1,0.0164865661,-0.0000000000,0.0164865661,0.5032478535,-0.0000000000,0.5032478535,0.0010000000,503.2478535230,true,true,false,true,true,false,135.5165160000,70.6408370000,1.2275430000,71.8683800000,29.8059700000,237.1945340000,2,2,2,1,1
83,0,-0.0700725739,-0.0000000000,0.0700725739,0.4861957029,0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,133.1913920000,65.3783270000,2.5820310000,67.9603580000,34.5550120000,235.7098880000,2,2,2,1,1
84,0,-0.0242481986,0.0000000000,0.0242481986,0.4952231049,-0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,141.8341620000,76.3287160000,1.1982690000,77.5269850000,33.0168160000,252.3813190000,2,2,2,1,1
86,0,-0.0527882348,-0.0000000000,0.0527882348,0.4896007178,-0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,145.8227110000,66.1624930000,1.1912050000,67.3536980000,30.6800260000,243.8593520000,2,2,2,1,1
87,1,0.0201006401,0.0000000000,0.0201006401,0.5039598261,0.0000000000,0.5039598261,0.0010000000,503.9598260950,true,true,false,true,true,false,125.6675680000,70.5411260000,3.0954490000,73.6365750000,35.3082600000,234.6160800000,2,2,2,1,1
89,1,0.1330177500,-0.0000000000,0.1330177500,0.5262044968,-0.0000000000,0.5262044968,0.0010000000,526.2044967580,true,true,false,true,true,false,162.6948700000,83.8340970000,3.0269400000,86.8610370000,39.0343390000,288.5940940000,2,2,2,1,1
90,0,-0.0379490614,-0.0000000000,0.0379490614,0.4925240349,-0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,163.6494810000,81.1278880000,1.2335850000,82.3614730000,30.5833640000,276.5981450000,2,2,2,1,1
93,1,0.0219306494,0.0000000000,0.0219306494,0.5043203379,0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,169.0513540000,110.8785740000,1.9717600000,112.8503340000,44.9216120000,326.8276180000,2,2,2,1,1
94,0,-0.0906118094,-0.0000000000,0.0906118094,0.4821494735,0.0000000000,0.4821494735,0.0010000000,482.1494735420,true,false,false,false,true,true,284.6830080000,240.7766220000,1.4850460000,242.2616680000,46.2232340000,573.1709650000,2,2,2,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,243.5482780000,260.5371900000,1.8935340000,262.4307240000,138.8876220000,644.8699900000,2,2,2,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,171.9560350000,61.5639790000,1.3827200000,62.9466990000,34.3257970000,269.2314750000,2,2,2,1,1
100,1,0.0772690137,-0.0000000000,0.0772690137,0.5152219957,-0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,148.9865690000,63.0388310000,1.2832280000,64.3220590000,32.6498470000,245.9625430000,2,2,2,1,1
103,1,0.1765642403,0.0000000000,0.1765642403,0.5347831553,0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,130.2893310000,70.8307440000,1.8620940000,72.6928380000,33.7360150000,236.7219420000,2,2,2,1,1
104,1,0.0054376054,-0.0000000000,0.0054376054,0.5010712083,-0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,137.9984330000,61.5661430000,4.4015050000,65.9676480000,33.2414030000,237.2105990000,2,2,2,1,1
105,1,0.0302363281,-0.0000000000,0.0302363281,0.5059565566,-0.0000000000,0.5059565566,0.0010000000,505.9565566430,true,true,false,true,true,false,137.9937090000,65.9358580000,1.7031760000,67.6390340000,33.5266220000,239.1636530000,2,2,2,1,1
106,1,0.1532946966,0.0000000000,0.1532946966,0.5301990552,-0.0000000000,0.5301990552,0.0010000000,530.1990552210,true,true,false,true,true,false,141.1121080000,65.6889750000,1.2907320000,66.9797070000,30.9618690000,239.0565690000,2,2,2,1,1
109,1,-0.0280392439,0.0000000000,0.0280392439,0.4944762689,-0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,139.7450760000,68.8747330000,3.4671460000,72.3418790000,32.8114900000,244.9018130000,2,2,2,1,1
110,0,0.0492102195,0.0000000000,0.0492102195,0.5096944132,0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,137.1584110000,69.1890090000,1.2133670000,70.4023760000,34.4885430000,242.0520150000,2,2,2,1,1
112,1,0.1184209900,-0.0000000000,0.1184209900,0.5233289350,-0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,144.6866500000,66.2673000000,1.2665770000,67.5338770000,31.2872050000,243.5102960000,2,2,2,1,1
114,0,-0.0652623498,0.0000000000,0.0652623498,0.4871433171,0.0000000000,0.4871433171,0.0010000000,487.1433170900,true,false,false,false,true,true,182.9364110000,81.9285800000,1.2975350000,83.2261150000,33.1290350000,299.2949890000,2,2,2,1,1
116,1,0.2907766077,-0.0000000000,0.2907766077,0.5572829917,-0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,158.2509860000,88.9753000000,1.4787950000,90.4540950000,37.1649250000,285.8732020000,2,2,2,1,1
119,1,0.1591208745,0.0000000000,0.1591208745,0.5313468123,0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,147.6264220000,77.2847450000,1.3526690000,78.6374140000,35.3266050000,261.5932260000,2,2,2,1,1
120,1,-0.0792632318,-0.0000000000,0.0792632318,0.4843851433,-0.0000000000,0.4843851433,0.0010000000,484.3851433280,true,false,false,false,false,false,136.8427250000,61.6827860000,1.2065340000,62.8893200000,35.5348670000,235.2697070000,2,2,2,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,-0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,141.4308050000,64.4511770000,1.3028750000,65.7540520000,31.4045750000,238.5930380000,2,2,2,1,1
124,1,0.1881160248,0.0000000000,0.1881160248,0.5370588569,-0.0000000000,0.5370588569,0.0010000000,537.0588568860,true,true,false,true,true,false,131.7434160000,74.0171290000,1.1854250000,75.2025540000,30.4984300000,237.4464620000,2,2,2,1,1
125,0,-0.1849681347,0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,133.8049190000,71.6504630000,1.1830810000,72.8335440000,28.0837630000,234.7247890000,2,2,2,1,1
129,0,-0.1815427933,0.0000000000,0.1815427933,0.4642360697,0.0000000000,0.4642360697,0.0010000000,464.2360697100,true,false,false,false,true,true,123.3017980000,63.8984640000,1.8867510000,65.7852150000,42.0723790000,231.1629190000,2,2,2,1,1
132,0,0.0020072521,0.0000000000,0.0020072521,0.5003954287,-0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,142.2107940000,75.4842610000,1.3335430000,76.8178040000,35.9528860000,254.9852920000,2,2,2,1,1
133,1,0.0060275606,0.0000000000,0.0060275606,0.5011874294,-0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,133.3901800000,61.3727800000,3.4515980000,64.8243780000,34.6503560000,232.8686110000,2,2,2,1,1
135,0,-0.0600970662,0.0000000000,0.0600970662,0.4881608780,-0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,139.7720570000,65.2072010000,1.2018960000,66.4090970000,27.9617830000,234.1464430000,2,2,2,1,1
136,0,-0.1207312084,0.0000000000,0.1207312084,0.4762159520,0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,139.2100430000,64.7018530000,1.4216580000,66.1235110000,31.6202400000,236.9576100000,2,2,2,1,1
138,1,0.1228447581,0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,148.5515630000,75.2883190000,1.1808660000,76.4691850000,30.6023500000,255.6261340000,2,2,2,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,124.8355560000,64.2310490000,1.4980610000,65.7291100000,34.8034130000,225.3716460000,2,2,2,1,1
140,0,-0.0635645896,-0.0000000000,0.0635645896,0.4874777758,-0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,129.1296950000,67.9206570000,1.2507870000,69.1714440000,27.3636720000,225.6682980000,2,2,2,1,1
142,1,0.0265038153,0.0000000000,0.0265038153,0.5052212516,-0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,161.2673250000,89.4465250000,1.3059410000,90.7524660000,46.4959310000,298.5191690000,2,2,2,1,1
143,1,0.0089163013,0.0000000000,0.0089163013,0.5017565114,-0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,164.7888640000,90.5892140000,1.1804150000,91.7696290000,49.3812750000,305.9433240000,2,2,2,1,1
144,0,-0.1086820185,0.0000000000,0.1086820185,0.4785896424,0.0000000000,0.4785896424,0.0010000000,478.5896423560,true,false,false,false,true,true,155.9344840000,79.8378320000,1.5350310000,81.3728630000,32.1032160000,269.4143900000,2,2,2,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,155.0658680000,97.1174800000,1.7502950000,98.8677750000,33.3297380000,287.2674680000,2,2,2,1,1
149,0,-0.0295976016,-0.0000000000,0.0295976016,0.4941692725,-0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,131.6503600000,68.1779650000,1.2115140000,69.3894790000,33.2930890000,234.3351130000,2,2,2,1,1
151,0,-0.0827490494,0.0000000000,0.0827490494,0.4836984373,0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,135.3008410000,61.5825990000,1.2834480000,62.8660470000,36.1191330000,234.2895270000,2,2,2,1,1
152,0,-0.1392292191,0.0000000000,0.1392292191,0.4725718438,0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,135.9063880000,60.7402280000,1.6164880000,62.3567160000,29.1256340000,227.3920330000,2,2,2,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,136.7769210000,61.0598930000,1.8725240000,62.9324170000,37.3224560000,237.0353400000,2,2,2,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,137.3028030000,70.3201500000,1.2830780000,71.6032280000,35.9395860000,244.8490640000,2,2,2,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,-0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,134.6255140000,72.4671250000,1.2133570000,73.6804820000,31.5905140000,239.8997450000,2,2,2,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,134.7762770000,66.2639890000,1.7712040000,68.0351930000,27.6052000000,230.4199950000,2,2,2,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,-0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,129.9266800000,68.3448650000,1.1840720000,69.5289370000,34.6219680000,234.0805500000,2,2,2,1,1
169,1,-0.0074995740,0.0000000000,0.0074995740,0.4985225839,-0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,127.1763090000,63.2376100000,1.2123850000,64.4499950000,36.0175370000,227.6468160000,2,2,2,1,1
172,0,-0.0391249710,0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,130.1930400000,64.5653060000,1.3116010000,65.8769070000,34.7098370000,230.7839040000,2,2,2,1,1
176,1,0.1656048825,-0.0000000000,0.1656048825,0.5326241619,-0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,120.7516120000,60.2357410000,1.1984190000,61.4341600000,30.9906630000,213.1798720000,2,2,2,1,1
177,0,-0.0360758266,-0.0000000000,0.0360758266,0.4928930622,0.0000000000,0.4928930622,0.0010000000,492.8930621670,true,false,false,false,true,true,136.6594900000,67.6455670000,1.3799300000,69.0254970000,31.5962600000,237.2841720000,2,2,2,1,1
181,1,0.2632346184,-0.0000000000,0.2632346184,0.5518572198,-0.0000000000,0.5518572198,0.0010000000,551.8572198310,true,true,false,true,true,false,143.9893820000,62.3185900000,7.7518480000,70.0704380000,48.4041020000,262.4666650000,2,2,2,1,1
184,0,-0.0636483324,0.0000000000,0.0636483324,0.4874612785,-0.0000000000,0.4874612785,0.0010000000,487.4612785210,true,false,false,false,true,true,167.6260740000,101.9588550000,1.4393020000,103.3981570000,36.6665800000,307.6954290000,2,2,2,1,1
185,0,-0.0413084227,0.0000000000,0.0413084227,0.4918622407,0.0000000000,0.4918622407,0.0010000000,491.8622407310,true,false,false,false,true,true,167.3060190000,85.0292700000,1.2928070000,86.3220770000,39.6787120000,293.3105140000,2,2,2,1,1
186,0,-0.0579899527,-0.0000000000,0.0579899527,0.4885759793,0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,152.9141800000,87.9322330000,1.7763740000,89.7086070000,36.7696640000,279.3953450000,2,2,2,1,1
187,0,-0.0994446541,-0.0000000000,0.0994446541,0.4804094031,-0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,145.0416160000,66.6482650000,1.2063840000,67.8546490000,28.6224940000,241.5216840000,2,2,2,1,1
188,0,0.0150751999,-0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,284.5481350000,93.2069110000,5.9469810000,99.1538920000,40.9579930000,424.6641570000,2,2,2,1,1
189,0,-0.0978234935,-0.0000000000,0.0978234935,0.4807287718,0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,194.3980050000,66.6426490000,2.0031500000,68.6457990000,33.8951690000,296.9414260000,2,2,2,1,1
190,1,0.0372267451,0.0000000000,0.0372267451,0.5073336688,-0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,144.6063100000,70.9818610000,1.6054730000,72.5873340000,41.2435350000,258.4416580000,2,2,2,1,1
193,1,0.2104407295,0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,133.8234980000,72.2545700000,1.2707340000,73.5253040000,32.6145060000,239.9665260000,2,2,2,1,1
195,0,-0.0953542705,0.0000000000,0.0953542705,0.4812152087,-0.0000000000,0.4812152087,0.0010000000,481.2152087060,true,false,false,false,true,true,140.5690380000,65.3427800000,1.7025250000,67.0453050000,34.2450310000,241.8620480000,2,2,2,1,1
197,1,-0.0069960525,0.0000000000,0.0069960525,0.4986217777,0.0000000000,0.4986217777,0.0010000000,498.6217776620,true,false,false,false,false,false,137.4014080000,61.2862520000,1.3869930000,62.6732450000,26.8048430000,226.8826320000,2,2,2,1,1
198,1,0.2355343357,-0.0000000000,0.2355343357,0.5464002641,0.0000000000,0.5464002641,0.0010000000,546.4002641340,true,true,false,true,true,false,119.6787390000,68.9889220000,1.2217330000,70.2106550000,33.2878040000,223.1795520000,2,2,2,1,1
208,0,-0.1483209598,-0.0000000000,0.1483209598,0.4707807709,-0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,137.6269960000,67.4236640000,3.5846370000,71.0083010000,30.7288870000,239.3681230000,2,2,2,1,1
209,0,-0.0689975222,0.0000000000,0.0689975222,0.4864074881,-0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,132.9331080000,70.4126890000,1.1900330000,71.6027220000,30.1610420000,234.7000980000,2,2,2,1,1
214,0,-0.1057478179,0.0000000000,0.1057478179,0.4791676799,0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,141.3653370000,62.1211040000,1.1958040000,63.3169080000,33.9260220000,238.6116430000,2,2,2,1,1
218,0,0.0678484145,-0.0000000000,0.0678484145,0.5133661377,-0.0000000000,0.5133661377,0.0010000000,513.3661376530,true,true,false,true,false,true,144.4358290000,82.8948490000,5.0206720000,87.9155210000,35.4190340000,267.7745320000,2,2,2,1,1
219,0,-0.0126166561,-0.0000000000,0.0126166561,0.4975145188,-0.0000000000,0.4975145188,0.0010000000,497.5145187520,true,false,false,false,true,true,177.2006410000,79.9039660000,1.3640400000,81.2680060000,37.8425320000,296.3162690000,2,2,2,1,1
225,0,0.0218020296,-0.0000000000,0.0218020296,0.5042949998,-0.0000000000,0.5042949998,0.0010000000,504.2949998330,true,true,false,true,false,true,127.4004050000,62.8997000000,1.8029130000,64.7026130000,33.1234660000,225.2293300000,2,2,2,1,1
