row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,0,0.0104328444,0.0104328335,0.0000000109,0.5020552658,-0.0000000000,0.5020552658,0.0010000000,502.0552658070,true,true,false,true,false,true,85.9926570000,11.3570930000,25.7521380000,37.1092310000,37.8597430000,160.9666810000,2,2,2,1,1
24,1,0.1345156660,0.1345156630,0.0000000031,0.5264898503,0.0000000000,0.5264898503,0.0010000000,526.4898502550,true,true,false,true,true,false,91.7736970000,5.8987500000,19.5906050000,25.4893550000,34.7929640000,152.0609250000,2,2,2,1,1
25,1,0.1141771853,0.1141771749,0.0000000104,0.5224869517,-0.0000000000,0.5224869517,0.0010000000,522.4869516590,true,true,false,true,true,false,78.8819930000,7.4144940000,24.4301780000,31.8446720000,44.1144360000,154.8465310000,2,2,2,1,1
26,0,-0.0534016979,-0.0534016736,0.0000000244,0.4894804747,0.0000000000,0.4894804747,0.0010000000,489.4804746560,true,false,false,false,true,true,76.5048420000,9.7518110000,25.5795030000,35.3313140000,32.1148470000,143.9555220000,2,2,2,1,1
28,1,0.1021817450,0.1021817480,0.0000000030,0.5201255362,-0.0000000000,0.5201255362,0.0010000000,520.1255362090,true,true,false,true,true,false,73.7182830000,3.5099260000,20.2189690000,23.7288950000,30.8431120000,128.2950800000,2,2,2,1,1
29,1,0.0152081281,0.0152081208,0.0000000073,0.5029959872,-0.0000000000,0.5029959872,0.0010000000,502.9959871690,true,true,false,true,true,false,70.6788590000,5.5838330000,20.5075660000,26.0913990000,32.1938610000,128.9690190000,2,2,2,1,1
31,0,-0.1189277631,-0.1189277747,0.0000000116,0.4765779590,0.0000000000,0.4765779590,0.0010000000,476.5779590350,true,false,false,false,true,true,70.3566440000,5.9787000000,17.3773210000,23.3560210000,39.3852620000,133.1023050000,2,2,2,1,1
33,0,-0.0542306661,-0.0542306632,0.0000000029,0.4893171967,0.0000000000,0.4893171967,0.0010000000,489.3171967470,true,false,false,false,true,true,64.2687690000,4.5397800000,17.7139230000,22.2537030000,31.1121570000,117.6395480000,2,2,2,1,1
35,0,0.0178044110,0.0178043872,0.0000000238,0.5035074464,-0.0000000000,0.5035074464,0.0010000000,503.5074463890,true,true,false,true,false,true,60.5577450000,3.4170230000,18.8727980000,22.2898210000,34.2207300000,117.0731340000,2,2,2,1,1
37,0,-0.1220369517,-0.1220369421,0.0000000096,0.4759659905,0.0000000000,0.4759659905,0.0010000000,475.9659905000,true,false,false,false,true,true,65.0271320000,3.6204940000,16.9215960000,20.5420900000,29.2015550000,114.7760480000,2,2,2,1,1
39,0,-0.0216569259,-0.0216569143,0.0000000117,0.4957336262,0.0000000000,0.4957336262,0.0010000000,495.7336262190,true,false,false,false,true,true,66.7937290000,6.7625910000,24.0079650000,30.7705560000,35.3856260000,132.9545180000,2,2,2,1,1
40,1,0.0521892080,0.0521892024,0.0000000056,0.5102807054,0.0000000000,0.5102807054,0.0010000000,510.2807053810,true,true,false,true,true,false,63.4223570000,4.4790290000,28.6557670000,33.1347960000,36.5554570000,133.1167780000,2,2,2,1,1
44,1,0.0189376330,0.0189376374,0.0000000044,0.5037306865,-0.0000000000,0.5037306865,0.0010000000,503.7306865390,true,true,false,true,true,false,68.7922280000,5.3003870000,19.9200680000,25.2204550000,31.7148770000,125.7315270000,2,2,2,1,1
46,0,-0.0468739177,-0.0468739191,0.0000000014,0.4907662502,-0.0000000000,0.4907662502,0.0010000000,490.7662501700,true,false,false,false,true,true,69.9413150000,3.3974660000,18.1978310000,21.5952970000,29.9267670000,121.4674860000,2,2,2,1,1
47,1,0.0111247186,0.0111247225,0.0000000039,0.5021915641,0.0000000000,0.5021915641,0.0010000000,502.1915640660,true,true,false,true,true,false,65.3037970000,6.2619770000,20.6634180000,26.9253950000,29.9250080000,122.1586270000,2,2,2,1,1
49,0,0.1828498408,0.1828498349,0.0000000059,0.5359969650,-0.0000000000,0.5359969650,0.0010000000,535.9969649770,true,true,false,true,false,true,67.7726850000,4.2265720000,21.8510770000,26.0776490000,39.5203060000,133.3749770000,2,2,2,1,1
50,1,0.0904118242,0.0904118409,0.0000000167,0.5178081731,-0.0000000000,0.5178081731,0.0010000000,517.8081731460,true,true,false,true,true,false,67.9760170000,4.0225690000,18.3107380000,22.3333070000,30.2028850000,120.5165260000,2,2,2,1,1
52,1,0.1166812335,0.1166812302,0.0000000033,0.5229798488,-0.0000000000,0.5229798488,0.0010000000,522.9798487780,true,true,false,true,true,false,72.3766250000,7.8573590000,20.9760050000,28.8333640000,32.6763610000,133.8911790000,2,2,2,1,1
56,1,0.1470755317,0.1470755432,0.0000000114,0.5289611541,0.0000000000,0.5289611541,0.0010000000,528.9611540610,true,true,false,true,true,false,74.1705620000,3.9310070000,21.7621560000,25.6931630000,31.3380050000,131.2059870000,2,2,2,1,1
58,0,-0.1110456839,-0.1110456847,0.0000000008,0.4781294776,-0.0000000000,0.4781294776,0.0010000000,478.1294775550,true,false,false,false,true,true,71.5049040000,5.6947770000,19.1974970000,24.8922740000,37.2373010000,133.6392080000,2,2,2,1,1
59,0,-0.0236163959,-0.0236163964,0.0000000005,0.4953476227,0.0000000000,0.4953476227,0.0010000000,495.3476226980,true,false,false,false,true,true,70.1478220000,5.3261790000,20.3115980000,25.6377770000,30.8730030000,126.6633510000,2,2,2,1,1
60,1,0.0258031648,0.0258031632,0.0000000016,0.5050831547,-0.0000000000,0.5050831547,0.0010000000,505.0831547480,true,true,false,true,true,false,71.3842930000,5.5627500000,19.8695680000,25.4323180000,38.6206370000,135.4407840000,2,2,2,1,1
61,0,-0.1534399788,-0.1534400025,0.0000000236,0.4697867744,-0.0000000000,0.4697867744,0.0010000000,469.7867744260,true,false,false,false,true,true,70.1967140000,6.8336240000,19.1239840000,25.9576080000,38.3615400000,134.5198990000,2,2,2,1,1
62,1,0.0191595406,0.0191595383,0.0000000023,0.5037744014,-0.0000000000,0.5037744014,0.0010000000,503.7744013620,true,true,false,true,true,false,70.1426430000,4.1060150000,21.2399790000,25.3459940000,32.8713380000,128.3649960000,2,2,2,1,1
64,1,0.1492086353,0.1492086330,0.0000000023,0.5293808137,-0.0000000000,0.5293808137,0.0010000000,529.3808136940,true,true,false,true,true,false,70.5296180000,6.7681410000,25.7881050000,32.5562460000,33.9704860000,137.0604580000,2,2,2,1,1
65,0,-0.1466160012,-0.1466160071,0.0000000059,0.4711292545,0.0000000000,0.4711292545,0.0010000000,471.1292545450,true,false,false,false,true,true,70.6263400000,4.7431710000,20.5025160000,25.2456870000,33.8287050000,129.7050800000,2,2,2,1,1
66,0,-0.1036703908,-0.1036703749,0.0000000160,0.4795813898,-0.0000000000,0.4795813898,0.0010000000,479.5813898140,true,false,false,false,true,true,63.6922130000,7.8406330000,21.1716870000,29.0123200000,51.5975900000,144.3066820000,2,2,2,1,1
67,0,-0.1537581988,-0.1537581753,0.0000000235,0.4697241752,-0.0000000000,0.4697241752,0.0010000000,469.7241751920,true,false,false,false,true,true,91.9968290000,3.7336070000,21.2995910000,25.0331980000,40.1211420000,157.1560200000,2,2,2,1,1
68,0,-0.1755364183,-0.1755364126,0.0000000057,0.4654409608,0.0000000000,0.4654409608,0.0010000000,465.4409608280,true,false,false,false,true,true,77.8891760000,5.9070250000,16.4341210000,22.3411460000,34.7614550000,134.9962150000,2,2,2,1,1
70,0,-0.0490829829,-0.0490829745,0.0000000084,0.4903311254,-0.0000000000,0.4903311254,0.0010000000,490.3311253670,true,false,false,false,true,true,57.2513410000,6.2057260000,17.3230290000,23.5287550000,26.3234100000,107.1076830000,2,2,2,1,1
71,0,-0.0860564925,-0.0860565059,0.0000000135,0.4830494202,-0.0000000000,0.4830494202,0.0010000000,483.0494202270,true,false,false,false,true,true,89.7071620000,5.4438960000,22.5886260000,28.0325220000,49.4786140000,167.2223670000,2,2,2,1,1
72,1,0.2478787771,0.2478787693,0.0000000078,0.5487711965,0.0000000000,0.5487711965,0.0010000000,548.7711965470,true,true,false,true,true,false,92.5091570000,4.4927720000,22.9958600000,27.4886320000,46.5720540000,166.5754420000,2,2,2,1,1
74,1,0.1831027245,0.1831027190,0.0000000055,0.5360466815,-0.0000000000,0.5360466815,0.0010000000,536.0466814740,true,true,false,true,true,false,69.5947440000,3.8002910000,22.3205780000,26.1208690000,56.8258260000,152.5467800000,2,2,2,1,1
76,1,-0.0870193623,-0.0870193581,0.0000000042,0.4828598214,0.0000000000,0.4828598214,0.0010000000,482.8598214010,true,false,false,false,false,false,69.0608880000,6.1958170000,25.2511580000,31.4469750000,38.4535130000,138.9654830000,2,2,2,1,1
78,1,0.1645772203,0.1645772104,0.0000000099,0.5324038817,-0.0000000000,0.5324038817,0.0010000000,532.4038816590,true,true,false,true,true,false,66.2696490000,5.4178160000,19.2050320000,24.6228480000,32.3263550000,123.2225590000,2,2,2,1,1
79,0,-0.1431583439,-0.1431583369,0.0000000070,0.4718095420,-0.0000000000,0.4718095420,0.0010000000,471.8095419760,true,false,false,false,true,true,88.3220170000,4.8881630000,21.3673190000,26.2554820000,32.7245830000,147.3062610000,2,2,2,1,1
82,0,-0.2310982738,-0.2310982608,0.0000000130,0.4545230086,0.0000000000,0.4545230086,0.0010000000,454.5230085760,true,false,false,false,true,true,65.0040590000,3.9101280000,18.9477980000,22.8579260000,27.6971670000,115.5637220000,2,2,2,1,1
85,1,0.0672885455,0.0672885455,0.0000000001,0.5132546248,0.0000000000,0.5132546248,0.0010000000,513.2546248100,true,true,false,true,true,false,69.1478560000,6.4233740000,20.5417900000,26.9651640000,31.0822700000,127.1984650000,2,2,2,1,1
88,0,-0.0807866061,-0.0807865986,0.0000000075,0.4840871476,-0.0000000000,0.4840871476,0.0010000000,484.0871476120,true,false,false,false,true,true,67.8794270000,5.6590350000,21.7524560000,27.4114910000,35.0385940000,130.3334990000,2,2,2,1,1
90,1,0.1231832138,0.1231832127,0.0000000011,0.5242596163,-0.0000000000,0.5242596163,0.0010000000,524.2596163440,true,true,false,true,true,false,68.8213990000,8.1653730000,16.7165110000,24.8818840000,31.9211890000,125.6291120000,2,2,2,1,1
91,1,0.1505611951,0.1505611855,0.0000000096,0.5296469033,0.0000000000,0.5296469033,0.0010000000,529.6469033470,true,true,false,true,true,false,68.5851140000,5.1480510000,18.5083430000,23.6563940000,30.0179330000,122.2641110000,2,2,2,1,1
92,1,0.0406205850,0.0406205962,0.0000000111,0.5080019871,0.0000000000,0.5080019871,0.0010000000,508.0019871470,true,true,false,true,true,false,72.6531680000,4.5998320000,19.2976750000,23.8975070000,27.7106430000,124.2663180000,2,2,2,1,1
93,0,-0.2205978268,-0.2205978182,0.0000000086,0.4565851683,0.0000000000,0.4565851683,0.0010000000,456.5851682820,true,false,false,false,true,true,67.6727730000,6.2607890000,19.4777530000,25.7385420000,35.6288470000,129.0443290000,2,2,2,1,1
97,0,-0.1332307558,-0.1332307543,0.0000000015,0.4737630007,-0.0000000000,0.4737630007,0.0010000000,473.7630007230,true,false,false,false,true,true,65.3382370000,3.9780900000,19.2296170000,23.2077070000,32.8938200000,121.4445020000,2,2,2,1,1
98,0,-0.1257491193,-0.1257491370,0.0000000178,0.4752353773,-0.0000000000,0.4752353773,0.0010000000,475.2353773060,true,false,false,false,true,true,70.9061500000,5.9622890000,20.7816350000,26.7439240000,36.4957850000,134.1502870000,2,2,2,1,1
101,1,0.1399275490,0.1399275625,0.0000000136,0.5275547682,0.0000000000,0.5275547682,0.0010000000,527.5547681790,true,true,false,true,true,false,66.1206640000,4.8283210000,16.9159500000,21.7442710000,33.8084620000,121.6785470000,2,2,2,1,1
103,1,0.1243957125,0.1243957012,0.0000000113,0.5244982556,-0.0000000000,0.5244982556,0.0010000000,524.4982556160,true,true,false,true,true,false,64.0796090000,5.2824030000,18.3950510000,23.6774540000,29.7337300000,117.4960430000,2,2,2,1,1
107,1,0.2143427661,0.2143427563,0.0000000098,0.5421861349,0.0000000000,0.5421861349,0.0010000000,542.1861348690,true,true,false,true,true,false,59.7863880000,4.3692590000,18.2515020000,22.6207610000,31.1537440000,113.5650110000,2,2,2,1,1
111,0,-0.1696538817,-0.1696538783,0.0000000034,0.4665977175,0.0000000000,0.4665977175,0.0010000000,466.5977175120,true,false,false,false,true,true,66.1117380000,7.4275590000,20.1916630000,27.6192220000,32.1494630000,125.8848310000,2,2,2,1,1
114,0,-0.1553331216,-0.1553331124,0.0000000092,0.4694143668,0.0000000000,0.4694143668,0.0010000000,469.4143667990,true,false,false,false,true,true,68.1085910000,6.2073990000,22.4966230000,28.7040220000,29.4208620000,126.2371410000,2,2,2,1,1
120,0,-0.0782901350,-0.0782901198,0.0000000151,0.4845787629,-0.0000000000,0.4845787629,0.0010000000,484.5787628780,true,false,false,false,true,true,64.4237350000,3.8378230000,19.8751230000,23.7129460000,28.0814940000,116.2227230000,2,2,2,1,1
121,0,-0.1090291794,-0.1090291688,0.0000000106,0.4785264359,-0.0000000000,0.4785264359,0.0010000000,478.5264359330,true,false,false,false,true,true,67.7071370000,5.3009880000,22.0743710000,27.3753590000,30.5151610000,125.6017740000,2,2,2,1,1
123,1,0.1533325895,0.1533325871,0.0000000025,0.5301921002,0.0000000000,0.5301921002,0.0010000000,530.1921002020,true,true,false,true,true,false,74.9433710000,8.4235580000,25.5891720000,34.0127300000,31.0877150000,140.0499180000,2,2,2,1,1
125,0,-0.0491067121,-0.0491067034,0.0000000088,0.4903264514,0.0000000000,0.4903264514,0.0010000000,490.3264513910,true,false,false,false,true,true,65.3852950000,3.8459370000,20.9179050000,24.7638420000,31.6142190000,121.7685960000,2,2,2,1,1
127,0,-0.1828432725,-0.1828432644,0.0000000081,0.4640043263,0.0000000000,0.4640043263,0.0010000000,464.0043263440,true,false,false,false,true,true,61.5490200000,4.3197410000,22.7906750000,27.1104160000,26.2628760000,114.9273630000,2,2,2,1,1
131,1,0.0977932277,0.0977932177,0.0000000100,0.5192615249,-0.0000000000,0.5192615249,0.0010000000,519.2615248610,true,true,false,true,true,false,68.1128830000,5.5624080000,18.1926760000,23.7550840000,34.8817910000,126.7554600000,2,2,2,1,1
133,0,0.0512871967,0.0512871984,0.0000000016,0.5101030381,-0.0000000000,0.5101030381,0.0010000000,510.1030381330,true,true,false,true,false,true,65.1111610000,3.2943720000,20.5027660000,23.7971380000,30.7100210000,119.6231990000,2,2,2,1,1
134,1,-0.0749839306,-0.0749839397,0.0000000091,0.4852298521,-0.0000000000,0.4852298521,0.0010000000,485.2298520880,true,false,false,false,false,false,63.2091510000,8.2030240000,23.0878580000,31.2908820000,33.4859910000,127.9906030000,2,2,2,1,1
135,0,0.0634241904,0.0634241876,0.0000000028,0.5124935450,0.0000000000,0.5124935450,0.0010000000,512.4935449790,true,true,false,true,false,true,83.1863910000,3.6682840000,18.5238730000,22.1921570000,33.0131240000,138.3961390000,2,2,2,1,1
136,1,0.2457901760,0.2457901610,0.0000000150,0.5483612692,-0.0000000000,0.5483612692,0.0010000000,548.3612691680,true,true,false,true,true,false,69.8268200000,5.5722970000,19.2487640000,24.8210610000,45.4100580000,140.0626170000,2,2,2,1,1
138,1,-0.0305080274,-0.0305080202,0.0000000072,0.4939900322,0.0000000000,0.4939900322,0.0010000000,493.9900321830,true,false,false,false,false,false,85.4281080000,8.6042570000,22.7243150000,31.3285720000,35.5815640000,152.3425420000,2,2,2,1,1
140,1,0.1803565192,0.1803565248,0.0000000056,0.5355067674,-0.0000000000,0.5355067674,0.0010000000,535.5067674000,true,true,false,true,true,false,65.5709730000,3.5680560000,18.9756400000,22.5436960000,34.8246840000,122.9445330000,2,2,2,1,1
141,0,-0.1746389909,-0.1746389995,0.0000000086,0.4656174239,0.0000000000,0.4656174239,0.0010000000,465.6174238890,true,false,false,false,true,true,78.4509850000,6.7184380000,17.6869920000,24.4054300000,33.9048420000,136.7676390000,2,2,2,1,1
143,0,-0.1990887747,-0.1990887609,0.0000000139,0.4608110760,-0.0000000000,0.4608110760,0.0010000000,460.8110759800,true,false,false,false,true,true,63.3064330000,4.0221980000,20.1272010000,24.1493990000,32.7572030000,120.2187970000,2,2,2,1,1
145,0,-0.0706377545,-0.0706377672,0.0000000127,0.4860857722,-0.0000000000,0.4860857722,0.0010000000,486.0857722020,true,false,false,false,true,true,95.1048780000,8.6970110000,23.1721210000,31.8691320000,45.9723640000,172.9503710000,2,2,2,1,1
147,0,0.0102994914,0.0102994882,0.0000000033,0.5020289954,-0.0000000000,0.5020289954,0.0010000000,502.0289954400,true,true,false,true,false,true,78.0137940000,7.0348620000,19.9220110000,26.9568730000,31.5434450000,136.5181000000,2,2,2,1,1
148,0,0.0422421847,0.0422421723,0.0000000124,0.5083214089,-0.0000000000,0.5083214089,0.0010000000,508.3214088810,true,true,false,true,false,true,72.8692840000,5.4611290000,21.1325130000,26.5936420000,31.9254530000,131.3934880000,2,2,2,1,1
149,0,-0.0307361266,-0.0307361424,0.0000000159,0.4939450992,0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,79.7210080000,8.5332940000,21.8319000000,30.3651940000,36.3021310000,146.3927010000,2,2,2,1,1
152,1,0.2188763459,0.2188763303,0.0000000156,0.5430766974,-0.0000000000,0.5430766974,0.0010000000,543.0766974370,true,true,false,true,true,false,80.4988570000,5.0819570000,19.7767290000,24.8586860000,33.8120580000,139.1731080000,2,2,2,1,1
153,1,-0.0956583130,-0.0956583221,0.0000000091,0.4811588136,0.0000000000,0.4811588136,0.0010000000,481.1588136320,true,false,false,false,false,false,69.2478090000,7.5064520000,18.5449580000,26.0514100000,34.0010520000,129.3036070000,2,2,2,1,1
154,0,-0.0627518332,-0.0627518214,0.0000000117,0.4876388773,-0.0000000000,0.4876388773,0.0010000000,487.6388772780,true,false,false,false,true,true,69.5693120000,5.9808340000,18.1632960000,24.1441300000,27.6619360000,121.3797370000,2,2,2,1,1
155,0,-0.1487376253,-0.1487376294,0.0000000041,0.4707118498,0.0000000000,0.4707118498,0.0010000000,470.7118498380,true,false,false,false,true,true,67.1974060000,3.6944680000,16.4525050000,20.1469730000,39.3798010000,126.7276980000,2,2,2,1,1
158,0,0.0129394951,0.0129395058,0.0000000108,0.5025490719,0.0000000000,0.5025490719,0.0010000000,502.5490718610,true,true,false,true,false,true,80.9131650000,4.8487300000,18.3867950000,23.2355250000,33.1037490000,137.2562350000,2,2,2,1,1
162,1,0.0279864481,0.0279864628,0.0000000148,0.5055132426,-0.0000000000,0.5055132426,0.0010000000,505.5132425850,true,true,false,true,true,false,94.3623100000,5.0876070000,20.4041710000,25.4917780000,30.9924470000,150.8505320000,2,2,2,1,1
163,0,0.0223691590,0.0223691508,0.0000000082,0.5044066796,-0.0000000000,0.5044066796,0.0010000000,504.4066795550,true,true,false,true,false,true,66.6525930000,3.8094740000,21.8809580000,25.6904320000,34.0685140000,126.4153860000,2,2,2,1,1
165,0,-0.0763436923,-0.0763436809,0.0000000114,0.4849620724,-0.0000000000,0.4849620724,0.0010000000,484.9620724460,true,false,false,false,true,true,70.6807030000,5.8775100000,22.4712300000,28.3487400000,29.7461120000,128.7802640000,2,2,2,1,1
168,0,-0.2842722084,-0.2842722214,0.0000000130,0.4440902639,0.0000000000,0.4440902639,0.0010000000,444.0902638830,true,false,false,false,true,true,65.2142040000,5.1630890000,19.8441300000,25.0072190000,28.3694590000,118.5943990000,2,2,2,1,1
169,1,0.1317945214,0.1317945328,0.0000000114,0.5259543637,-0.0000000000,0.5259543637,0.0010000000,525.9543637400,true,true,false,true,true,false,66.9952260000,4.7822890000,17.8368940000,22.6191830000,32.5263450000,122.1448820000,2,2,2,1,1
170,1,0.1106061917,0.1106062083,0.0000000166,0.5217840073,0.0000000000,0.5217840073,0.0010000000,521.7840072600,true,true,false,true,true,false,80.3143410000,5.5228140000,16.2485330000,21.7713470000,31.7982330000,133.8880600000,2,2,2,1,1
171,0,-0.1505394008,-0.1505393963,0.0000000044,0.4703573842,-0.0000000000,0.4703573842,0.0010000000,470.3573842110,true,false,false,false,true,true,68.3394030000,3.2523330000,18.5308360000,21.7831690000,33.4625420000,123.5892430000,2,2,2,1,1
173,1,0.1988209630,0.1988209568,0.0000000062,0.5391362923,-0.0000000000,0.5391362923,0.0010000000,539.1362923120,true,true,false,true,true,false,68.0940280000,5.0050820000,18.4097290000,23.4148110000,32.5773000000,124.0910890000,2,2,2,1,1
177,0,-0.0399194992,-0.0399195206,0.0000000214,0.4921361131,0.0000000000,0.4921361131,0.0010000000,492.1361131230,true,false,false,false,true,true,65.4783990000,5.8891920000,18.6240360000,24.5132280000,31.6340060000,121.6293700000,2,2,2,1,1
179,1,0.0076663882,0.0076663752,0.0000000130,0.5015102767,0.0000000000,0.5015102767,0.0010000000,501.5102766770,true,true,false,true,true,false,65.7005470000,5.5329430000,26.0173100000,31.5502530000,31.3691740000,128.6256140000,2,2,2,1,1
180,1,0.2095973881,0.2095973939,0.0000000058,0.5412538541,0.0000000000,0.5412538541,0.0010000000,541.2538541040,true,true,false,true,true,false,68.7479410000,7.3118870000,18.2685080000,25.5803950000,31.5990800000,125.9319340000,2,2,2,1,1
181,0,-0.1000749389,-0.1000749300,0.0000000089,0.4802892460,0.0000000000,0.4802892460,0.0010000000,480.2892460320,true,false,false,false,true,true,70.0866920000,4.4388100000,21.0398700000,25.4786800000,31.0494490000,126.6201310000,2,2,2,1,1
184,0,-0.0307361266,-0.0307361226,0.0000000040,0.4939450992,0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,84.8398740000,6.5504130000,21.2130490000,27.7634620000,33.4328570000,146.0410520000,2,2,2,1,1
187,1,0.1586567610,0.1586567633,0.0000000023,0.5312394071,-0.0000000000,0.5312394071,0.0010000000,531.2394070970,true,true,false,true,true,false,65.1246210000,5.1890880000,18.5790760000,23.7681640000,31.0760180000,119.9740930000,2,2,2,1,1
191,0,-0.2405497155,-0.2405497076,0.0000000079,0.4526673829,0.0000000000,0.4526673829,0.0010000000,452.6673828840,true,false,false,false,true,true,63.7517690000,6.0306880000,23.4647750000,29.4954630000,39.7496250000,133.0017460000,2,2,2,1,1
192,0,-0.1083541879,-0.1083541930,0.0000000051,0.4786593136,0.0000000000,0.4786593136,0.0010000000,478.6593135690,true,false,false,false,true,true,72.4671100000,8.7489590000,25.9331070000,34.6820660000,36.7128060000,143.8678030000,2,2,2,1,1
197,0,-0.1580083160,-0.1580083132,0.0000000028,0.4688881415,0.0000000000,0.4688881415,0.0010000000,468.8881414860,true,false,false,false,true,true,89.6633960000,4.2487530000,29.3065180000,33.5552710000,40.0704370000,163.2940340000,2,2,2,1,1
199,1,0.0618326712,0.0618326681,0.0000000031,0.5121800906,0.0000000000,0.5121800906,0.0010000000,512.1800906070,true,true,false,true,true,false,96.2445620000,6.8028570000,30.9405540000,37.7434110000,37.7288230000,171.7222350000,2,2,2,1,1
201,0,-0.1846356867,-0.1846357002,0.0000000135,0.4636519469,0.0000000000,0.4636519469,0.0010000000,463.6519468840,true,false,false,false,true,true,80.1270040000,6.3846560000,26.7022210000,33.0868770000,41.8254560000,155.0450280000,2,2,2,1,1
204,1,0.1662271663,0.1662271803,0.0000000140,0.5327283794,0.0000000000,0.5327283794,0.0010000000,532.7283793510,true,true,false,true,true,false,69.8413220000,4.3523780000,20.2689730000,24.6213510000,41.0071300000,135.4743610000,2,2,2,1,1
206,0,-0.0485469395,-0.0485469401,0.0000000006,0.4904367106,-0.0000000000,0.4904367106,0.0010000000,490.4367105890,true,false,false,false,true,true,72.5659050000,3.7083190000,24.9454190000,28.6537380000,35.7590670000,136.9828970000,2,2,2,1,1
208,0,-0.0729488034,-0.0729488064,0.0000000031,0.4856306385,0.0000000000,0.4856306385,0.0010000000,485.6306385290,true,false,false,false,true,true,92.2507210000,8.2274500000,21.5859390000,29.8133890000,29.7650080000,151.8340280000,2,2,2,1,1
211,0,-0.2633362675,-0.2633362736,0.0000000061,0.4481958006,-0.0000000000,0.4481958006,0.0010000000,448.1958005510,true,false,false,false,true,true,65.1449340000,6.5304400000,20.6486490000,27.1790890000,34.1606680000,126.4891890000,2,2,2,1,1
212,0,-0.0364783382,-0.0364783402,0.0000000020,0.4928139615,-0.0000000000,0.4928139615,0.0010000000,492.8139615350,true,false,false,false,true,true,68.0962030000,3.5960780000,23.1774660000,26.7735440000,29.9011740000,124.7758500000,2,2,2,1,1
214,1,-0.0542259951,-0.0542259918,0.0000000033,0.4893181168,0.0000000000,0.4893181168,0.0010000000,489.3181167600,true,false,false,false,false,false,64.5423470000,5.9961270000,22.9138010000,28.9099280000,26.6076230000,120.0633860000,2,2,2,1,1
