row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,0,-0.1017048861,0.0000000000,0.1017048861,0.4799641374,-0.0000000000,0.4799641374,0.0010000000,479.9641374330,true,false,false,false,true,true,79.9847740000,54.5181410000,1.1938710000,55.7120120000,33.9024620000,169.6013610000,2,2,2,1,1
26,1,0.0433987423,-0.0000000000,0.0433987423,0.5085495522,-0.0000000000,0.5085495522,0.0010000000,508.5495522380,true,true,false,true,true,false,70.2946040000,62.4104920000,1.1956940000,63.6061860000,30.4712640000,164.3766620000,2,2,2,1,1
27,1,0.0201508038,-0.0000000000,0.0201508038,0.5039697083,0.0000000000,0.5039697083,0.0010000000,503.9697083400,true,true,false,true,true,false,69.1918320000,65.4823270000,1.8920510000,67.3743780000,33.8023660000,170.3714410000,2,2,2,1,1
28,0,-0.0530323608,0.0000000000,0.0530323608,0.4895526249,-0.0000000000,0.4895526249,0.0010000000,489.5526249190,true,false,false,false,true,true,68.6815100000,58.6860380000,1.3005450000,59.9865830000,33.1190930000,161.7908940000,2,2,2,1,1
29,0,-0.1386104428,-0.0000000000,0.1386104428,0.4726937428,0.0000000000,0.4726937428,0.0010000000,472.6937427660,true,false,false,false,true,true,70.1099660000,56.5862620000,2.3959860000,58.9822480000,30.6680030000,159.7645850000,2,2,2,1,1
32,1,0.0675142388,-0.0000000000,0.0675142388,0.5133003050,-0.0000000000,0.5133003050,0.0010000000,513.3003050470,true,true,false,true,true,false,66.8843430000,57.0436010000,1.1916670000,58.2352680000,30.4348900000,155.5572950000,2,2,2,1,1
33,1,0.0429300884,0.0000000000,0.0429300884,0.5084572274,-0.0000000000,0.5084572274,0.0010000000,508.4572274140,true,true,false,true,true,false,69.6566050000,51.0890110000,3.0613450000,54.1503560000,34.1861190000,157.9979290000,2,2,2,1,1
38,1,0.0665917455,0.0000000000,0.0665917455,0.5131185739,-0.0000000000,0.5131185739,0.0010000000,513.1185738540,true,true,false,true,true,false,72.1433420000,61.2467830000,2.0691830000,63.3159660000,35.9020250000,171.3662930000,2,2,2,1,1
39,1,0.0133375185,0.0000000000,0.0133375185,0.5026274911,-0.0000000000,0.5026274911,0.0010000000,502.6274911390,true,true,false,true,true,false,62.1583300000,55.3749580000,1.2154000000,56.5903580000,29.3554690000,148.1071640000,2,2,2,1,1
42,1,0.0655121605,-0.0000000000,0.0655121605,0.5129058956,0.0000000000,0.5129058956,0.0010000000,512.9058956270,true,true,false,true,true,false,65.3751850000,56.4311760000,1.2025170000,57.6336930000,34.6656050000,157.6767870000,2,2,2,1,1
47,1,0.0287898372,-0.0000000000,0.0287898372,0.5056715979,0.0000000000,0.5056715979,0.0010000000,505.6715979200,true,true,false,true,true,false,68.7352560000,55.5432100000,1.1922880000,56.7354980000,35.3853950000,160.8593760000,2,2,2,1,1
49,0,-0.1039519190,0.0000000000,0.1039519190,0.4795214720,0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,72.7007130000,54.2488850000,1.2146290000,55.4635140000,36.8496830000,165.0176390000,2,2,2,1,1
50,1,0.0441473411,-0.0000000000,0.0441473411,0.5086970262,-0.0000000000,0.5086970262,0.0010000000,508.6970261960,true,true,false,true,true,false,63.7658650000,49.9640190000,4.2114340000,54.1754530000,37.7835260000,155.7287220000,2,2,2,1,1
51,1,0.0425957583,0.0000000000,0.0425957583,0.5083913644,0.0000000000,0.5083913644,0.0010000000,508.3913643810,true,true,false,true,true,false,66.5852320000,57.2015360000,1.2723880000,58.4739240000,33.0782460000,158.1402970000,2,2,2,1,1
53,0,-0.1857826545,0.0000000000,0.1857826545,0.4634008171,0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,68.5128440000,52.1183470000,1.2324530000,53.3508000000,30.3201200000,152.1870100000,2,2,2,1,1
54,1,0.0329457848,0.0000000000,0.0329457848,0.5064903196,0.0000000000,0.5064903196,0.0010000000,506.4903196070,true,true,false,true,true,false,75.9332440000,67.7921980000,1.3111110000,69.1033090000,53.2433130000,198.2838420000,2,2,2,1,1
57,1,0.0338595759,0.0000000000,0.0338595759,0.5066703365,0.0000000000,0.5066703365,0.0010000000,506.6703364620,true,true,false,true,true,false,86.0594580000,69.3409880000,1.2924550000,70.6334430000,42.3948440000,199.0914140000,2,2,2,1,1
58,1,0.0195661991,0.0000000000,0.0195661991,0.5038545412,0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,76.2389130000,61.4970720000,1.3124830000,62.8095550000,35.4380540000,174.4900700000,2,2,2,1,1
60,0,-0.2150114837,-0.0000000000,0.2150114837,0.4576427377,0.0000000000,0.4576427377,0.0010000000,457.6427377050,true,false,false,false,true,true,72.6265640000,82.7058890000,1.2014950000,83.9073840000,45.0291890000,201.5654610000,2,2,2,1,1
61,0,-0.1722487353,0.0000000000,0.1722487353,0.4660669991,-0.0000000000,0.4660669991,0.0010000000,466.0669991380,true,false,false,false,true,true,71.7445890000,56.9047750000,1.3113410000,58.2161160000,26.3059260000,156.2702180000,2,2,2,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,72.1618270000,85.8977990000,2.5431620000,88.4409610000,31.8381900000,192.4441540000,2,2,2,1,1
66,1,0.0129056653,0.0000000000,0.0129056653,0.5025424161,0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,72.1381570000,56.3789190000,1.2385440000,57.6174630000,33.6235340000,163.3813770000,2,2,2,1,1
67,0,-0.8730676662,0.0000000000,0.8730676662,0.3280056698,0.0000000000,0.3280056698,0.0010000000,328.0056697620,true,false,false,false,true,true,70.7535390000,61.3673760000,1.2988180000,62.6661940000,35.4918650000,168.9145120000,2,2,2,1,1
69,1,0.0550923044,-0.0000000000,0.0550923044,0.5108531840,-0.0000000000,0.5108531840,0.0010000000,510.8531839700,true,true,false,true,true,false,68.0119400000,59.5046030000,4.7377610000,64.2423640000,32.7065540000,164.9648860000,2,2,2,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,-0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,69.1872790000,60.5004720000,2.4456190000,62.9460910000,34.0100800000,166.1470480000,2,2,2,1,1
71,0,-0.0666871314,0.0000000000,0.0666871314,0.4868626351,-0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,58.8214820000,56.1256980000,1.2514190000,57.3771170000,34.7559140000,150.9575180000,2,2,2,1,1
75,1,0.0458283033,0.0000000000,0.0458283033,0.5090281757,-0.0000000000,0.5090281757,0.0010000000,509.0281757460,true,true,false,true,true,false,79.9786460000,55.6338900000,1.9969170000,57.6308070000,34.1092270000,171.7226770000,2,2,2,1,1
76,1,0.0366240799,-0.0000000000,0.0366240799,0.5072149437,-0.0000000000,0.5072149437,0.0010000000,507.2149437330,true,true,false,true,true,false,65.6412300000,57.5494350000,1.2371520000,58.7865870000,28.9226180000,153.3543010000,2,2,2,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,-0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,62.4850020000,53.5374210000,1.4511330000,54.9885540000,39.7304940000,157.2075660000,2,2,2,1,1
79,1,0.0402051776,0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,68.5207750000,63.4264640000,1.7269910000,65.1534550000,32.3004010000,165.9785880000,2,2,2,1,1
80,1,0.0447419196,-0.0000000000,0.0447419196,0.5088141582,-0.0000000000,0.5088141582,0.0010000000,508.8141581610,true,true,false,true,true,false,77.5813070000,60.5172840000,1.4457630000,61.9630470000,31.6289910000,171.1771620000,2,2,2,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,-0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,67.8982010000,51.8772500000,1.4177510000,53.2950010000,34.5138600000,155.7106580000,2,2,2,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,-0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,66.0374340000,55.2651530000,2.6607580000,57.9259110000,30.6372300000,154.6046520000,2,2,2,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,-0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,76.2024800000,53.5789590000,1.4948650000,55.0738240000,37.4663210000,168.7469120000,2,2,2,1,1
90,0,-0.0992939922,-0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,67.2362490000,52.5146770000,1.1962850000,53.7109620000,37.0439930000,157.9945290000,2,2,2,1,1
92,1,0.0209735846,0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,67.6680440000,50.5999630000,3.0335630000,53.6335260000,38.3391040000,159.6454220000,2,2,2,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,64.5880690000,50.4505880000,1.2376520000,51.6882400000,34.4286910000,150.7085460000,2,2,2,1,1
94,1,0.0438577088,0.0000000000,0.0438577088,0.5086399686,-0.0000000000,0.5086399686,0.0010000000,508.6399686270,true,true,false,true,true,false,69.8436860000,50.7998630000,1.1950530000,51.9949160000,32.1258740000,153.9669310000,2,2,2,1,1
95,1,0.0277432915,-0.0000000000,0.0277432915,0.5054654284,0.0000000000,0.5054654284,0.0010000000,505.4654284280,true,true,false,true,true,false,74.5087860000,58.6260950000,1.5516610000,60.1777560000,50.2103670000,184.9007570000,2,2,2,1,1
97,1,0.0251658825,-0.0000000000,0.0251658825,0.5049576789,0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,79.4862270000,57.2010610000,1.4898260000,58.6908870000,43.4793000000,181.6596100000,2,2,2,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,-0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,93.0500120000,60.4074730000,1.1935600000,61.6010330000,31.7965110000,186.4525350000,2,2,2,1,1
101,1,0.0573452235,-0.0000000000,0.0573452235,0.5112970090,0.0000000000,0.5112970090,0.0010000000,511.2970090320,true,true,false,true,true,false,79.3798730000,56.1585340000,3.4783980000,59.6369320000,44.0037090000,183.0240900000,2,2,2,1,1
102,1,0.0162263842,-0.0000000000,0.0162263842,0.5031965977,0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,84.1639450000,112.2590050000,1.2151700000,113.4741750000,31.8769060000,229.5179520000,2,2,2,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,215.7262760000,129.3300810000,1.3777860000,130.7078670000,75.8725360000,422.3099740000,2,2,2,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,94.9071960000,149.2995920000,1.2156920000,150.5152840000,178.2538330000,423.6793790000,2,2,2,1,1
107,1,0.0496879654,0.0000000000,0.0496879654,0.5097885292,0.0000000000,0.5097885292,0.0010000000,509.7885291830,true,true,false,true,true,false,190.1397440000,84.9053960000,1.2182670000,86.1236630000,54.9839850000,331.2496660000,2,2,2,1,1
108,0,-0.0177915442,-0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,155.5818920000,117.0006530000,2.0324640000,119.0331170000,34.8996640000,309.5186800000,2,2,2,1,1
110,0,0.0024735116,0.0000000000,0.0024735116,0.5004872818,-0.0000000000,0.5004872818,0.0010000000,500.4872817860,true,true,false,true,false,true,94.4884600000,77.1739070000,1.3838970000,78.5578040000,80.8025180000,253.8522800000,2,2,2,1,1
111,1,0.0367130024,-0.0000000000,0.0367130024,0.5072324615,0.0000000000,0.5072324615,0.0010000000,507.2324614710,true,true,false,true,true,false,158.6618460000,68.3415170000,1.5030410000,69.8445580000,34.1612780000,262.6707080000,2,2,2,1,1
112,0,-0.0131605989,0.0000000000,0.0131605989,0.4974073620,-0.0000000000,0.4974073620,0.0010000000,497.4073620170,true,false,false,false,true,true,81.0087140000,63.5548300000,1.8856890000,65.4405190000,34.4045950000,180.8569730000,2,2,2,1,1
113,1,0.0264659466,0.0000000000,0.0264659466,0.5052137915,0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,65.8671990000,57.4562640000,1.7829760000,59.2392400000,30.3527810000,155.4624970000,2,2,2,1,1
117,1,-0.0006095405,0.0000000000,0.0006095405,0.4998799205,-0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,65.2125000000,56.2074270000,3.2346950000,59.4421220000,32.7244820000,157.3827710000,2,2,2,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,71.0410390000,61.7776340000,1.6457580000,63.4233920000,33.3020350000,167.7699740000,2,2,2,1,1
121,1,0.0380884032,-0.0000000000,0.0380884032,0.5075034154,0.0000000000,0.5075034154,0.0010000000,507.5034154300,true,true,false,true,true,false,63.3981560000,50.6003580000,1.2195180000,51.8198760000,30.1614470000,145.3832570000,2,2,2,1,1
124,0,0.0132589023,-0.0000000000,0.0132589023,0.5026120037,-0.0000000000,0.5026120037,0.0010000000,502.6120037460,true,true,false,true,false,true,71.1409710000,58.1258960000,1.2202200000,59.3461160000,34.0640210000,164.5537230000,2,2,2,1,1
127,0,-0.0381032102,-0.0000000000,0.0381032102,0.4924936676,0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,74.2866390000,49.9171920000,1.2085480000,51.1257400000,31.4223780000,156.8388450000,2,2,2,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,82.9146360000,93.1289400000,2.9692860000,96.0982260000,41.6167900000,220.6327970000,2,2,2,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,82.1412360000,66.3488770000,2.9685500000,69.3174270000,40.1964600000,191.6598120000,2,2,2,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,65.5577890000,70.3500060000,1.6685310000,72.0185370000,44.3098240000,181.8888140000,2,2,2,1,1
145,0,-0.0831346976,0.0000000000,0.0831346976,0.4836224646,0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,83.0846810000,58.4983260000,1.2095100000,59.7078360000,41.5435920000,184.3384330000,2,2,2,1,1
146,0,-0.0970151189,-0.0000000000,0.0970151189,0.4808880216,-0.0000000000,0.4808880216,0.0010000000,480.8880215810,true,false,false,false,true,true,64.7333260000,56.2001770000,1.3603630000,57.5605400000,41.5861220000,163.8831440000,2,2,2,1,1
147,1,0.0377123975,0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,89.1959790000,58.3578770000,3.4983950000,61.8562720000,30.9288130000,181.9856430000,2,2,2,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,-0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,68.6169390000,57.5518830000,1.3427490000,58.8946320000,34.4431030000,161.9575110000,2,2,2,1,1
149,1,0.0636125094,0.0000000000,0.0636125094,0.5125316643,-0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,66.4240950000,55.3438600000,1.2416000000,56.5854600000,37.5667900000,160.5815440000,2,2,2,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,69.3617810000,49.5926140000,1.5338580000,51.1264720000,39.4554090000,159.9469380000,2,2,2,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,64.8636210000,54.4290940000,1.4885340000,55.9176280000,36.3614980000,157.1456110000,2,2,2,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,72.6623950000,52.7040980000,1.2810940000,53.9851920000,33.8822140000,160.5326770000,2,2,2,1,1
160,0,-0.0744832191,-0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,63.2384360000,51.5882070000,1.1885000000,52.7767070000,35.3394390000,151.3582900000,2,2,2,1,1
161,0,-0.0846065910,0.0000000000,0.0846065910,0.4833325016,-0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,69.8915210000,59.4274380000,1.3328210000,60.7602590000,35.4975420000,166.1524990000,2,2,2,1,1
164,0,-0.1668605054,-0.0000000000,0.1668605054,0.4671284804,-0.0000000000,0.4671284804,0.0010000000,467.1284804310,true,false,false,false,true,true,68.2859390000,55.1517400000,2.4356810000,57.5874210000,32.2718020000,158.1483570000,2,2,2,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,69.4275100000,56.3989200000,2.4954130000,58.8943330000,32.9956810000,161.3208010000,2,2,2,1,1
166,1,0.0366325917,-0.0000000000,0.0366325917,0.5072166206,0.0000000000,0.5072166206,0.0010000000,507.2166205610,true,true,false,true,true,false,69.1354730000,56.5789680000,1.2019260000,57.7808940000,31.0108520000,157.9306450000,2,2,2,1,1
167,1,0.0122569920,-0.0000000000,0.0122569920,0.5024146274,-0.0000000000,0.5024146274,0.0010000000,502.4146274170,true,true,false,true,true,false,66.3908760000,51.2917410000,1.2010140000,52.4927550000,30.8031460000,149.6895830000,2,2,2,1,1
168,1,0.0070977594,0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,72.1893250000,60.6177030000,1.2083380000,61.8260410000,31.7093070000,165.7271660000,2,2,2,1,1
169,0,-0.0065697794,0.0000000000,0.0065697794,0.4987057535,-0.0000000000,0.4987057535,0.0010000000,498.7057534600,true,false,false,false,true,true,69.4765330000,64.4139970000,3.3885280000,67.8025250000,31.7893730000,169.0725380000,2,2,2,1,1
170,1,0.0428030433,-0.0000000000,0.0428030433,0.5084321995,-0.0000000000,0.5084321995,0.0010000000,508.4321995360,true,true,false,true,true,false,64.3336660000,54.7520340000,1.1941310000,55.9461650000,29.0577410000,149.3398570000,2,2,2,1,1
