row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
43,0,-0.0410070035,0.0000000000,0.0410070035,0.4919216203,0.0000000000,0.4919216203,0.0010000000,491.9216203160,true,false,false,false,true,true,64.6806380000,47.6405990000,1.6487350000,49.2893340000,36.5433630000,150.5160490000,2,2,2,1,1
44,1,0.0146430490,-0.0000000000,0.0146430490,0.5028846807,0.0000000000,0.5028846807,0.0010000000,502.8846806530,true,true,false,true,true,false,65.7045740000,61.3899920000,1.2063540000,62.5963460000,35.2536290000,163.5573240000,2,2,2,1,1
46,0,-0.0315967949,-0.0000000000,0.0315967949,0.4937754314,-0.0000000000,0.4937754314,0.0010000000,493.7754314140,true,false,false,false,true,true,71.3239930000,62.1432260000,1.4990330000,63.6422590000,35.4533230000,170.4244250000,2,2,2,1,1
48,0,-0.0365502151,-0.0000000000,0.0365502151,0.4927996076,0.0000000000,0.4927996076,0.0010000000,492.7996076160,true,false,false,false,true,true,70.8580850000,73.7594940000,1.4248030000,75.1842970000,36.0266050000,182.0725550000,2,2,2,1,1
52,1,0.0852752904,0.0000000000,0.0852752904,0.5167992322,-0.0000000000,0.5167992322,0.0010000000,516.7992322050,true,true,false,true,true,false,71.1919910000,64.0505050000,6.5268680000,70.5773730000,58.3744970000,200.1482710000,2,2,2,1,1
55,1,0.1919910371,0.0000000000,0.1919910371,0.5378222343,-0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,76.7046480000,58.5663380000,2.5772370000,61.1435750000,33.4308630000,171.2841750000,2,2,2,1,1
56,1,0.0990645585,0.0000000000,0.0990645585,0.5195157180,-0.0000000000,0.5195157180,0.0010000000,519.5157180320,true,true,false,true,true,false,95.4035580000,62.1671760000,1.2151010000,63.3822770000,51.9459140000,210.7351240000,2,2,2,1,1
57,1,0.0243072741,-0.0000000000,0.0243072741,0.5047885330,-0.0000000000,0.5047885330,0.0010000000,504.7885330030,true,true,false,true,true,false,82.2807210000,61.0209600000,2.0979060000,63.1188660000,33.6961620000,179.0993250000,2,2,2,1,1
59,0,0.0135564952,-0.0000000000,0.0135564952,0.5026706295,-0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,74.1984390000,56.3488960000,2.4337670000,58.7826630000,33.1846620000,166.1687290000,2,2,2,1,1
60,1,-0.0072488071,-0.0000000000,0.0072488071,0.4985719850,0.0000000000,0.4985719850,0.0010000000,498.5719850080,true,false,false,false,false,false,62.1859000000,59.3840830000,1.2060330000,60.5901160000,36.1104470000,158.8904600000,2,2,2,1,1
62,1,0.0062541712,0.0000000000,0.0062541712,0.5012320717,0.0000000000,0.5012320717,0.0010000000,501.2320717250,true,true,false,true,true,false,73.0674760000,51.3927250000,3.8735990000,55.2663240000,29.9095760000,158.2475440000,2,2,2,1,1
63,0,-0.0506788334,0.0000000000,0.0506788334,0.4900162698,-0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,72.4836160000,51.5684560000,1.2298480000,52.7983040000,33.8749050000,159.1595490000,2,2,2,1,1
65,0,-0.0709727390,-0.0000000000,0.0709727390,0.4860183704,-0.0000000000,0.4860183704,0.0010000000,486.0183704260,true,false,false,false,true,true,66.8879160000,55.5090710000,1.2010740000,56.7101450000,31.7674760000,155.3687320000,2,2,2,1,1
68,0,-0.0400935547,-0.0000000000,0.0400935547,0.4921015697,-0.0000000000,0.4921015697,0.0010000000,492.1015697240,true,false,false,false,true,true,69.4082030000,51.7383310000,1.1954140000,52.9337450000,35.3679930000,157.7134760000,2,2,2,1,1
69,1,0.0093308639,-0.0000000000,0.0093308639,0.5018381802,0.0000000000,0.5018381802,0.0010000000,501.8381801880,true,true,false,true,true,false,71.1146520000,59.1201920000,3.5422530000,62.6624450000,32.0964790000,165.8783240000,2,2,2,1,1
70,0,-0.0171601090,0.0000000000,0.0171601090,0.4966194585,0.0000000000,0.4966194585,0.0010000000,496.6194585200,true,false,false,false,true,true,65.2999290000,71.4610060000,3.5359050000,74.9969110000,33.2683690000,173.5705090000,2,2,2,1,1
71,0,-0.0472915442,-0.0000000000,0.0472915442,0.4906835658,-0.0000000000,0.4906835658,0.0010000000,490.6835657990,true,false,false,false,true,true,68.8321330000,50.4387660000,1.3441630000,51.7829290000,34.5316980000,155.1495340000,2,2,2,1,1
72,1,0.1470834378,0.0000000000,0.1470834378,0.5289754372,0.0000000000,0.5289754372,0.0010000000,528.9754372480,true,true,false,true,true,false,75.2384310000,59.2708250000,1.5634140000,60.8342390000,29.7440190000,165.8197250000,2,2,2,1,1
77,0,-0.0593680366,0.0000000000,0.0593680366,0.4883044968,0.0000000000,0.4883044968,0.0010000000,488.3044967960,true,false,false,false,true,true,67.3516490000,53.0999400000,1.1997120000,54.2996520000,31.3347540000,152.9903230000,2,2,2,1,1
81,1,0.0156989925,-0.0000000000,0.0156989925,0.5030927015,0.0000000000,0.5030927015,0.0010000000,503.0927015190,true,true,false,true,true,false,64.4151940000,47.1155540000,1.2151910000,48.3307450000,28.4373110000,141.1865970000,2,2,2,1,1
84,1,0.0033798368,0.0000000000,0.0033798368,0.5006658278,0.0000000000,0.5006658278,0.0010000000,500.6658278410,true,true,false,true,true,false,67.5684870000,49.0340340000,1.1996510000,50.2336850000,33.1454170000,150.9509660000,2,2,2,1,1
87,0,-0.0480388042,-0.0000000000,0.0480388042,0.4905363556,-0.0000000000,0.4905363556,0.0010000000,490.5363555710,true,false,false,false,true,true,71.5918120000,54.9517490000,1.2415100000,56.1932590000,31.2508210000,159.0387380000,2,2,2,1,1
90,1,0.0638408055,-0.0000000000,0.0638408055,0.5125766387,-0.0000000000,0.5125766387,0.0010000000,512.5766386860,true,true,false,true,true,false,65.6009040000,55.3664120000,1.7103800000,57.0767920000,36.1892940000,158.8698860000,2,2,2,1,1
91,1,0.1269207712,0.0000000000,0.1269207712,0.5250033919,0.0000000000,0.5250033919,0.0010000000,525.0033919200,true,true,false,true,true,false,69.9870460000,57.2381000000,1.2358290000,58.4739290000,33.3113390000,161.7757500000,2,2,2,1,1
92,1,0.0289406368,0.0000000000,0.0289406368,0.5057013054,-0.0000000000,0.5057013054,0.0010000000,505.7013054430,true,true,false,true,true,false,70.4796550000,56.1438920000,1.2278140000,57.3717060000,37.2131760000,165.0672220000,2,2,2,1,1
93,0,-0.0549385390,0.0000000000,0.0549385390,0.4891771078,0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,63.3755840000,52.2405270000,1.2791410000,53.5196680000,33.5742270000,150.4719020000,2,2,2,1,1
94,1,0.0339661166,-0.0000000000,0.0339661166,0.5066913250,0.0000000000,0.5066913250,0.0010000000,506.6913249620,true,true,false,true,true,false,63.4381850000,63.2138850000,1.7401260000,64.9540110000,43.1296890000,171.5277550000,2,2,2,1,1
95,0,-0.0169920092,0.0000000000,0.0169920092,0.4966525742,-0.0000000000,0.4966525742,0.0010000000,496.6525741940,true,false,false,false,true,true,78.6663630000,50.0565580000,1.6296390000,51.6861970000,29.2114190000,159.5686990000,2,2,2,1,1
97,0,-0.0550232954,0.0000000000,0.0550232954,0.4891604108,0.0000000000,0.4891604108,0.0010000000,489.1604108050,true,false,false,false,true,true,63.1501460000,57.1797850000,4.2645930000,61.4443780000,32.0919850000,156.6912580000,2,2,2,1,1
100,0,-0.0475332866,0.0000000000,0.0475332866,0.4906359425,0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,98.1020930000,76.6135910000,2.1813690000,78.7949600000,40.7629070000,217.6637060000,2,2,2,1,1
101,1,0.0525618450,-0.0000000000,0.0525618450,0.5103546835,0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,87.9435290000,57.2008200000,1.7732780000,58.9740980000,34.2029170000,181.1237590000,2,2,2,1,1
106,0,-0.0603271935,-0.0000000000,0.0603271935,0.4881155429,0.0000000000,0.4881155429,0.0010000000,488.1155428730,true,false,false,false,true,true,78.5176900000,58.1892100000,1.3931440000,59.5823540000,38.2805640000,176.3842750000,2,2,2,1,1
108,0,-0.0424062711,0.0000000000,0.0424062711,0.4916459646,0.0000000000,0.4916459646,0.0010000000,491.6459645980,true,false,false,false,true,true,70.1419760000,53.5450100000,1.4234410000,54.9684510000,28.1664480000,153.2806930000,2,2,2,1,1
110,1,0.0103914456,0.0000000000,0.0103914456,0.5020471148,0.0000000000,0.5020471148,0.0010000000,502.0471147870,true,true,false,true,true,false,69.3026010000,64.0878750000,1.2070750000,65.2949500000,36.1803220000,170.7812090000,2,2,2,1,1
111,0,-0.0603934935,0.0000000000,0.0603934935,0.4881024818,0.0000000000,0.4881024818,0.0010000000,488.1024817770,true,false,false,false,true,true,74.0143530000,62.8497660000,2.7505120000,65.6002780000,30.5560130000,170.1752530000,2,2,2,1,1
116,1,0.0758631962,-0.0000000000,0.0758631962,0.5149450497,-0.0000000000,0.5149450497,0.0010000000,514.9450496610,true,true,false,true,true,false,67.2064070000,53.0189020000,1.9532850000,54.9721870000,36.8990910000,159.0810830000,2,2,2,1,1
123,1,0.0782451155,-0.0000000000,0.0782451155,0.5154142878,0.0000000000,0.5154142878,0.0010000000,515.4142877520,true,true,false,true,true,false,70.4293560000,52.9301660000,1.2297880000,54.1599540000,31.8001220000,156.3920760000,2,2,2,1,1
124,1,0.0452180744,-0.0000000000,0.0452180744,0.5089079607,-0.0000000000,0.5089079607,0.0010000000,508.9079606600,true,true,false,true,true,false,71.2726880000,54.2332070000,1.3961400000,55.6293470000,33.6748710000,160.5799310000,2,2,2,1,1
125,0,-0.0445643094,-0.0000000000,0.0445643094,0.4912208310,0.0000000000,0.4912208310,0.0010000000,491.2208310450,true,false,false,false,true,true,69.1148040000,60.9872520000,1.2046510000,62.1919030000,31.4533360000,162.7631980000,2,2,2,1,1
128,0,-0.0596527801,0.0000000000,0.0596527801,0.4882484023,-0.0000000000,0.4882484023,0.0010000000,488.2484023220,true,false,false,false,true,true,68.0999500000,49.1636120000,1.5759580000,50.7395700000,33.8100690000,152.6521340000,2,2,2,1,1
130,1,0.0243536010,-0.0000000000,0.0243536010,0.5047976594,-0.0000000000,0.5047976594,0.0010000000,504.7976593940,true,true,false,true,true,false,67.5328400000,58.6233100000,1.5309030000,60.1542130000,31.5849230000,159.2748210000,2,2,2,1,1
136,1,0.1298373562,0.0000000000,0.1298373562,0.5255779592,0.0000000000,0.5255779592,0.0010000000,525.5779591720,true,true,false,true,true,false,66.9079520000,59.0192180000,1.2279750000,60.2471930000,29.4239480000,156.5817880000,2,2,2,1,1
138,1,0.0120238266,-0.0000000000,0.0120238266,0.5023686938,-0.0000000000,0.5023686938,0.0010000000,502.3686938330,true,true,false,true,true,false,68.3633040000,53.9601940000,1.2104920000,55.1706860000,34.8398620000,158.3948800000,2,2,2,1,1
141,0,-0.1430064623,0.0000000000,0.1430064623,0.4718277269,0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,68.1340230000,51.4096480000,3.3006640000,54.7103120000,35.5772160000,158.4265800000,2,2,2,1,1
142,0,-0.0430808135,0.0000000000,0.0430808135,0.4915130797,0.0000000000,0.4915130797,0.0010000000,491.5130797480,true,false,false,false,true,true,62.4572390000,53.5060520000,2.4558940000,55.9619460000,30.7851780000,149.2081000000,2,2,2,1,1
146,0,-0.0387046136,-0.0000000000,0.0387046136,0.4923751911,0.0000000000,0.4923751911,0.0010000000,492.3751911140,true,false,false,false,true,true,70.5832090000,53.5570120000,1.3939460000,54.9509580000,29.3805370000,154.9177200000,2,2,2,1,1
148,0,0.0062155932,0.0000000000,0.0062155932,0.5012244719,0.0000000000,0.5012244719,0.0010000000,501.2244718670,true,true,false,true,false,true,65.9711440000,50.3650770000,2.0432140000,52.4082910000,29.7738800000,148.1577040000,2,2,2,1,1
149,0,-0.0354209663,-0.0000000000,0.0354209663,0.4930220696,-0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,69.2311020000,58.0330070000,2.1248280000,60.1578350000,30.4171570000,159.8104520000,2,2,2,1,1
150,0,-0.0259834413,0.0000000000,0.0259834413,0.4948812621,0.0000000000,0.4948812621,0.0010000000,494.8812620560,true,false,false,false,true,true,72.6309180000,52.1575260000,1.1924880000,53.3500140000,39.5891000000,165.5738280000,2,2,2,1,1
151,0,-0.0364566172,0.0000000000,0.0364566172,0.4928180464,0.0000000000,0.4928180464,0.0010000000,492.8180464030,true,false,false,false,true,true,67.9921520000,51.5478920000,1.2236760000,52.7715680000,32.3388080000,153.1053130000,2,2,2,1,1
152,1,0.0880006214,0.0000000000,0.0880006214,0.5173361224,-0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,67.3377340000,51.7806330000,1.5704580000,53.3510910000,31.8847670000,152.5778190000,2,2,2,1,1
155,0,-0.1142224121,-0.0000000000,0.1142224121,0.4774981848,-0.0000000000,0.4774981848,0.0010000000,477.4981848120,true,false,false,false,true,true,80.7371400000,55.7380900000,1.2073560000,56.9454460000,30.8024550000,168.4895390000,2,2,2,1,1
156,0,-0.0075269693,-0.0000000000,0.0075269693,0.4985171870,-0.0000000000,0.4985171870,0.0010000000,498.5171870420,true,false,false,false,true,true,87.7201990000,80.8704540000,1.2874560000,82.1579100000,50.1744810000,220.0560360000,2,2,2,1,1
157,1,0.0861167111,-0.0000000000,0.0861167111,0.5169649921,0.0000000000,0.5169649921,0.0010000000,516.9649920890,true,true,false,true,true,false,72.7218280000,61.7966050000,1.2132670000,63.0098720000,27.6269260000,163.3610000000,2,2,2,1,1
158,0,-0.0030404364,-0.0000000000,0.0030404364,0.4994010340,-0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,83.2070800000,58.8117840000,13.2167680000,72.0285520000,45.6220810000,200.8618310000,2,2,2,1,1
159,0,0.0026010874,-0.0000000000,0.0026010874,0.5005124142,-0.0000000000,0.5005124142,0.0010000000,500.5124142240,true,true,false,true,false,true,86.4946340000,84.8656270000,1.2283250000,86.0939520000,40.1362460000,212.7276680000,2,2,2,1,1
160,1,0.0979310337,-0.0000000000,0.0979310337,0.5192924136,0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,83.0052770000,63.9875560000,1.5011870000,65.4887430000,32.7820760000,181.2791920000,2,2,2,1,1
161,0,-0.0208678177,0.0000000000,0.0208678177,0.4958890399,-0.0000000000,0.4958890399,0.0010000000,495.8890399090,true,false,false,false,true,true,70.2278780000,53.2266170000,1.6753640000,54.9019810000,34.1749440000,159.3083800000,2,2,2,1,1
165,0,-0.0495841035,0.0000000000,0.0495841035,0.4902319316,0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,69.2437910000,55.8280800000,3.7845120000,59.6125920000,32.9430930000,161.8040930000,2,2,2,1,1
166,1,0.0937514002,-0.0000000000,0.0937514002,0.5184690258,-0.0000000000,0.5184690258,0.0010000000,518.4690258410,true,true,false,true,true,false,65.5070430000,55.7978070000,1.2206510000,57.0184580000,36.0957340000,158.6235790000,2,2,2,1,1
168,0,-0.0370816888,0.0000000000,0.0370816888,0.4926949073,-0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,81.0020460000,67.2353480000,1.2319620000,68.4673100000,53.7392990000,203.2113190000,2,2,2,1,1
173,1,0.0826987852,0.0000000000,0.0826987852,0.5162916607,-0.0000000000,0.5162916607,0.0010000000,516.2916606890,true,true,false,true,true,false,175.4173560000,143.2938310000,1.7702020000,145.0640330000,83.4014790000,403.8861240000,2,2,2,1,1
176,0,-0.0603129561,0.0000000000,0.0603129561,0.4881183477,0.0000000000,0.4881183477,0.0010000000,488.1183476560,true,false,false,false,true,true,138.1403140000,61.1688180000,1.4329490000,62.6017670000,51.3931060000,252.1391440000,2,2,2,1,1
177,0,-0.0292521261,0.0000000000,0.0292521261,0.4942373312,-0.0000000000,0.4942373312,0.0010000000,494.2373311590,true,false,false,false,true,true,95.8593140000,105.1154140000,1.3881350000,106.5035490000,54.9441950000,257.3099330000,2,2,2,1,1
178,0,-0.0021716353,-0.0000000000,0.0021716353,0.4995721878,-0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,81.4438060000,62.3619510000,1.2151600000,63.5771110000,40.2783030000,185.3024260000,2,2,2,1,1
180,1,0.0548671829,-0.0000000000,0.0548671829,0.5108088350,0.0000000000,0.5108088350,0.0010000000,510.8088350320,true,true,false,true,true,false,76.9398830000,146.4618670000,1.2311810000,147.6930480000,45.2338130000,269.8703100000,2,2,2,1,1
183,1,0.0579976731,0.0000000000,0.0579976731,0.5114255416,0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,114.0957570000,65.3418780000,6.4271420000,71.7690200000,50.3123930000,236.1823890000,2,2,2,1,1
185,0,-0.0605299949,-0.0000000000,0.0605299949,0.4880755910,0.0000000000,0.4880755910,0.0010000000,488.0755909970,true,false,false,false,true,true,81.5811840000,90.8050780000,1.2858630000,92.0909410000,65.4033590000,239.0780890000,2,2,2,1,1
188,1,0.1184248142,-0.0000000000,0.1184248142,0.5233296884,-0.0000000000,0.5233296884,0.0010000000,523.3296883980,true,true,false,true,true,false,61.1260670000,59.7978630000,4.8257870000,64.6236500000,35.0495460000,160.8036810000,2,2,2,1,1
190,0,-0.0299500242,0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,81.0928970000,67.7662530000,2.0360110000,69.8022640000,38.8533990000,189.7514350000,2,2,2,1,1
192,0,-0.0443806276,0.0000000000,0.0443806276,0.4912570164,0.0000000000,0.4912570164,0.0010000000,491.2570163710,true,false,false,false,true,true,78.1037530000,105.1821290000,1.2109230000,106.3930520000,89.5177580000,274.0177080000,2,2,2,1,1
193,0,-0.0451864943,-0.0000000000,0.0451864943,0.4910982606,0.0000000000,0.4910982606,0.0010000000,491.0982606200,true,false,false,false,true,true,216.9769520000,113.0140920000,1.6715260000,114.6856180000,123.3481250000,455.0142430000,2,2,2,1,1
195,0,-0.0075981778,0.0000000000,0.0075981778,0.4985031590,-0.0000000000,0.4985031590,0.0010000000,498.5031589700,true,false,false,false,true,true,221.8923520000,174.7092620000,3.8357680000,178.5450300000,36.3316310000,436.7736830000,2,2,2,1,1
197,0,-0.0784309388,0.0000000000,0.0784309388,0.4845491050,0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,161.6145610000,63.5774680000,1.5744850000,65.1519530000,37.0910970000,263.8608370000,2,2,2,1,1
198,0,-0.0103742925,-0.0000000000,0.0103742925,0.4979562644,-0.0000000000,0.4979562644,0.0010000000,497.9562643750,true,false,false,false,true,true,78.7983560000,74.3901980000,1.6139290000,76.0041270000,38.2916660000,193.0983870000,2,2,2,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,65.6901470000,52.1104680000,2.1032470000,54.2137150000,28.2536570000,148.1610450000,2,2,2,1,1
200,1,0.0649972835,0.0000000000,0.0649972835,0.5128044648,-0.0000000000,0.5128044648,0.0010000000,512.8044648410,true,true,false,true,true,false,75.6712770000,56.3546970000,1.2334450000,57.5881420000,35.4821220000,168.7445280000,2,2,2,1,1
202,0,-0.0414308902,-0.0000000000,0.0414308902,0.4918381146,-0.0000000000,0.4918381146,0.0010000000,491.8381146230,true,false,false,false,true,true,72.2878330000,58.2558300000,1.4452220000,59.7010520000,33.9855350000,165.9772250000,2,2,2,1,1
203,1,0.0643284591,0.0000000000,0.0643284591,0.5126727064,-0.0000000000,0.5126727064,0.0010000000,512.6727064450,true,true,false,true,true,false,66.3544430000,50.3786080000,2.3385590000,52.7171670000,35.3540770000,154.4298540000,2,2,2,1,1
206,0,-0.0434305714,-0.0000000000,0.0434305714,0.4914441774,-0.0000000000,0.4914441774,0.0010000000,491.4441774340,true,false,false,false,true,true,67.6044490000,58.3851030000,1.7683890000,60.1534920000,46.6851110000,174.4460370000,2,2,2,1,1
207,1,0.0163101612,-0.0000000000,0.0163101612,0.5032131018,0.0000000000,0.5032131018,0.0010000000,503.2131017500,true,true,false,true,true,false,67.3829840000,76.0615100000,5.2372380000,81.2987480000,33.5023720000,182.1873300000,2,2,2,1,1
208,0,-0.0191139997,0.0000000000,0.0191139997,0.4962345421,-0.0000000000,0.4962345421,0.0010000000,496.2345420630,true,false,false,false,true,true,123.7715000000,106.3385240000,1.9305630000,108.2690870000,47.7094040000,279.7536570000,2,2,2,1,1
209,1,0.0765896555,-0.0000000000,0.0765896555,0.5150881621,-0.0000000000,0.5150881621,0.0010000000,515.0881621420,true,true,false,true,true,false,100.1902860000,57.2337270000,1.8938340000,59.1275610000,36.2514610000,195.5725550000,2,2,2,1,1
212,0,-0.0327741748,-0.0000000000,0.0327741748,0.4935434876,-0.0000000000,0.4935434876,0.0010000000,493.5434875570,true,false,false,false,true,true,110.0651480000,109.0465620000,3.0577580000,112.1043200000,48.6451850000,270.8186090000,2,2,2,1,1
214,1,0.0036146023,-0.0000000000,0.0036146023,0.5007120767,-0.0000000000,0.5007120767,0.0010000000,500.7120766580,true,true,false,true,true,false,100.4056450000,81.9183060000,1.2342860000,83.1525920000,48.8156400000,232.3770830000,2,2,2,1,1
217,0,0.0027442886,0.0000000000,0.0027442886,0.5005406249,0.0000000000,0.5005406249,0.0010000000,500.5406248510,true,true,false,true,false,true,94.8286740000,76.0131490000,1.9957960000,78.0089450000,46.4803730000,219.3211070000,2,2,2,1,1
218,0,0.0135558706,-0.0000000000,0.0135558706,0.5026705065,-0.0000000000,0.5026705065,0.0010000000,502.6705065050,true,true,false,true,false,true,82.7015310000,56.8496270000,1.3613450000,58.2109720000,55.6282290000,196.5442580000,2,2,2,1,1
220,1,0.0084493500,-0.0000000000,0.0084493500,0.5016645219,-0.0000000000,0.5016645219,0.0010000000,501.6645219490,true,true,false,true,true,false,92.9787430000,52.3188640000,4.1332320000,56.4520960000,37.8059980000,187.2407940000,2,2,2,1,1
